着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ホットファイヤー,牡5,57,福永祐一,2:02.3,,5.5,2,478(0),[西] 松元茂樹
2,7,11,マイネルプレッジ,牡7,57,国分恭介,2:02.3,ハナ,25.9,10,454(-4),[西] 宮本博
3,7,10,カラル,牡4,56,鮫島克駿,2:02.6,1.1/2,6.1,3,490(-4),[西] 佐々木晶
4,8,13,ゴードン,セ4,55,加藤祥太,2:02.7,3/4,7.0,4,490(+4),[西] 沖芳夫
5,4,4,パリンジェネシス,牡4,55,荻野極,2:02.8,1/2,2.9,1,508(-2),[西] 清水久詞
6,6,9,サンライズサーカス,牡5,57,浜中俊,2:02.8,クビ,14.8,7,510(-8),[西] 河内洋
7,5,7,ウインシトリン,牝4,54,松岡正海,2:02.9,1/2,70.9,12,446(+2),[東] 鹿戸雄一
8,2,2,ワンダーアビルマン,牡5,57,岩崎翼,2:02.9,アタマ,58.3,11,484(-8),[西] 佐藤正雄
9,1,1,エスピリトゥオーゾ,牡4,56,幸英明,2:03.0,1/2,11.9,5,462(+16),[西] 木原一良
10,3,3,ブリシンガメン,牝4,54,藤岡佑介,2:03.0,クビ,12.0,6,466(+2),[西] 奥村豊
11,5,6,キャノンストーム,牡5,57,小牧太,2:03.1,クビ,17.0,8,500(-6),[西] 笹田和秀
12,4,5,シシオウ,牡4,56,川田将雅,2:03.1,クビ,19.4,9,500(0),[西] 斉藤崇史
13,8,12,モーグリ,牡6,57,高倉稜,2:06.5,大,119.6,13,560(+2),[西] 村山明
