着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ウォーターレスター,牡5,57,Ｍ．デム,1:59.3,,7.9,4.0,532(0),[西] 庄野靖志
2,7,12,サマーサプライズ,牡4,57,浜中俊,1:59.4,1/2,3.9,1.0,476(-2),[西] 宮本博
3,7,13,ジャストコーズ,セ5,57,藤岡康太,1:59.7,2,10.8,5.0,500(0),[西] 岡田稲男
4,3,4,フランドル,セ5,57,岩田康誠,2:00.0,2,4.0,2.0,490(+10),[西] 藤原英昭
5,4,6,ブリーズスズカ,牡5,57,幸英明,2:00.1,クビ,48.0,11.0,468(-2),[西] 大橋勇樹
6,5,9,ネクストムーブ,牡5,57,ボウマン,2:01.2,7,5.1,3.0,508(0),[西] 清水久詞
7,2,3,クリスタルバブルス,牡4,56,荻野極,2:01.3,3/4,180.1,13.0,456(0),[西] 加用正
8,8,14,グレイスニコ,牝4,55,藤岡佑介,2:01.5,1,17.5,8.0,474(+10),[東] 土田稔
9,6,10,エフハリスト,牡5,57,松山弘平,2:01.6,1/2,21.5,9.0,472(0),[西] 橋口慎介
10,1,1,メイショウアケボノ,牝5,55,国分恭介,2:01.6,アタマ,298.1,14.0,522(+6),[西] 安達昭夫
11,3,5,トウカイエクレール,牡5,54,西村淳也,2:02.1,3,15.6,7.0,482(+2),[西] 田所秀孝
12,5,8,ブルベアラクーン,牡4,57,酒井学,2:03.3,7,24.3,10.0,550(+24),[西] 湯窪幸雄
13,4,7,モンドバーグ,牡4,57,和田竜二,2:03.6,1.3/4,12.2,6.0,484(-8),[西] 吉村圭司
14,8,15,マテラレックス,牡4,57,松若風馬,2:04.8,7,73.5,12.0,482(+28),[西] 森秀行
除,2,2,アイアンエフケイ,牡4,57,岩崎翼,,,---,,504(+10),[西] 服部利之
