着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クリノガウディー,牡2,53,森裕太朗,1:50.0,,26.5,6,492(0),[西] 藤沢則雄
2,8,11,ミッキーバディーラ,牝2,54,松山弘平,1:50.2,1,6.0,3,476(0),[西] 音無秀孝
3,5,6,シャルムダムール,牝2,54,幸英明,1:50.2,クビ,5.7,2,464(0),[西] 中内田充
4,7,9,アスクフラッシュ,牡2,55,モレイラ,1:50.2,クビ,7.7,4,494(0),[西] 藤原英昭
5,8,12,オースミヌーベル,牡2,54,川又賢治,1:50.3,1/2,105.8,9,452(0),[西] 松元茂樹
6,6,8,アンクルテイオウ,牡2,55,福永祐一,1:50.3,アタマ,10.3,5,478(0),[西] 高橋亮
7,7,10,ヤマニンスプレモ,牡2,55,太宰啓介,1:50.5,1.1/4,102.4,8,458(0),[西] 奥村豊
8,4,4,パルメ,牝2,53,加藤祥太,1:50.8,2,52.7,7,436(0),[西] 庄野靖志
9,3,3,タンタラス,牝2,54,川田将雅,1:51.0,1,1.8,1,470(0),[西] 池添学
10,6,7,アマリリステソーロ,牝2,54,浜中俊,1:51.2,1.1/4,202.1,12,420(0),[西] 高橋康之
11,2,2,ウインパーチェ,牡2,55,和田竜二,1:51.4,1.1/4,174.5,10,442(0),[西] 加用正
12,5,5,アスタードラゴン,牡2,55,古川吉洋,1:53.7,大,184.8,11,448(0),[西] 木原一良
