着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,エテルニテ,牝3,54,福永祐一,1:55.1,,4.3,2.0,494(-6),[西] 平田修
2,7,13,クリノアスコット,牝3,54,古川吉洋,1:55.5,2.1/2,36.5,8.0,420(+4),[西] 渡辺薫彦
3,1,2,シャンテューズ,牝3,53,小崎綾也,1:56.5,6,6.1,3.0,438(0),[西] 梅田智之
4,8,16,ボリウッド,牝3,54,Ｍ．デム,1:56.9,2.1/2,2.4,1.0,462(+2),[西] 池添学
5,3,6,メジャーシャルマン,牝3,54,バルジュ,1:57.1,1.1/4,13.0,6.0,434(0),[西] 石坂正
6,5,10,アイスミディ,牝3,54,岩崎翼,1:57.5,2.1/2,7.6,4.0,438(-6),[西] 佐藤正雄
7,4,7,タマモオテンバ,牝3,54,国分恭介,1:57.6,3/4,173.1,12.0,444(+2),[西] 五十嵐忠
8,2,4,イチザティアラ,牝3,53,加藤祥太,1:58.4,5,173.8,13.0,468(+4),[西] 柴田光陽
9,4,8,ソムタム,牝3,54,的場勇人,1:59.0,4,213.8,14.0,470(-6),[東] 的場均
10,8,15,ダイシンマナ,牝3,54,ミナリク,1:59.0,ハナ,150.3,11.0,412(-12),[西] 森秀行
11,3,5,ユーステイアウェイ,牝3,54,四位洋文,1:59.6,3.1/2,31.2,7.0,448(0),[西] 角田晃一
12,5,9,ダノンパンサー,牝3,54,岩田康誠,2:00.2,3.1/2,8.1,5.0,486(+8),[西] 寺島良
13,6,11,ジューンジョイ,牝3,54,高田潤,2:00.4,1.1/4,231.1,15.0,412(+10),[西] 松下武士
14,1,1,マグダレーナ,牝3,54,国分優作,2:00.9,3,109.7,10.0,460(-6),[西] 松下武士
15,2,3,ファイヤードラゴン,牝3,54,幸英明,2:03.0,大,42.7,9.0,470(0),[西] 吉田直弘
除,7,14,ピリカクル,牝3,54,川田将雅,,,---,,472(-8),[西] 音無秀孝
