着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,レッドレオン,牡3,56,Ｍ．デム,1:38.7,,2.3,1,442(0),[西] 角居勝彦
2,8,15,ボナヴィーゴ,牡3,56,北村友一,1:38.7,クビ,3.0,2,490(0),[西] 安田隆行
3,4,7,アリュマージュ,牝3,51,川又賢治,1:38.9,1.1/4,8.6,4,418(0),[西] 松永幹夫
4,2,4,ネンゲンボス,牡3,56,浜中俊,1:39.6,4,51.1,9,444(0),[東] 中川公成
5,7,13,デンセツノマジョ,牝3,54,古川吉洋,1:39.6,ハナ,22.8,6,454(0),[東] 菊沢隆徳
6,2,3,ウインドピトレスク,牝3,54,中井裕二,1:39.8,1.1/4,117.1,14,444(0),[西] 飯田雄三
7,6,12,マセラシオン,牝3,54,藤岡康太,1:39.8,クビ,39.1,8,452(0),[西] 平田修
8,3,6,ノボリレーヴ,牝3,54,幸英明,1:39.9,クビ,54.4,10,452(0),[西] 松永昌博
9,1,1,バロンボーテ,牝3,54,国分優作,1:40.1,1.1/4,194.7,16,420(0),[東] 青木孝文
10,6,11,キュアビューティ,牝3,51,富田暁,1:40.1,クビ,18.6,5,400(0),[西] 橋口慎介
11,1,2,シゲルワサビ,牡3,55,小崎綾也,1:40.2,1/2,69.8,11,560(0),[西] 谷潔
12,3,5,コスモジェネラル,牡3,56,丹内祐次,1:40.6,2,106.5,13,440(0),[東] 伊藤伸一
13,8,16,シゲルニンニク,牡3,56,太宰啓介,1:41.0,2.1/2,99.6,12,450(0),[西] 千田輝彦
14,4,8,サトノレックス,牡3,56,戸崎圭太,1:41.2,1.1/4,6.8,3,452(0),[東] 国枝栄
15,5,9,ウインドエルドール,牡3,56,松若風馬,1:42.3,7,133.9,15,434(0),[西] 鈴木孝志
16,7,14,ナンヨーエテ,牡3,56,岩田康誠,1:56.5,大,31.5,7,512(0),[東] 斎藤誠
