着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ビッグアイランド,牡4,57,高倉稜,1:58.1,,3.4,1,516(-2),[西] 渡辺薫彦
2,6,9,トワイライトタイム,牡3,55,浜中俊,1:58.6,3,3.4,2,464(0),[西] 五十嵐忠
3,5,8,カフジキング,牡5,57,幸英明,1:58.6,クビ,7.7,4,452(-8),[西] 松元茂樹
4,8,13,フィールドセンス,牡4,57,川須栄彦,1:58.7,クビ,9.2,6,524(-4),[西] 千田輝彦
5,5,7,テイエムディラン,牡3,55,田中健,1:59.3,3.1/2,21.9,8,468(+12),[西] 木原一良
6,3,4,ジャストコーズ,セ5,57,和田竜二,1:59.4,3/4,8.6,5,510(+2),[西] 岡田稲男
7,1,1,カバトット,牡5,56,川又賢治,1:59.4,ハナ,187.5,13,488(-4),[西] 森秀行
8,4,6,ベストマイウェイ,牡3,55,岩田康誠,1:59.6,1.1/4,6.3,3,534(-2),[西] 石坂正
9,7,12,チャイマックス,牝5,55,藤懸貴志,1:59.7,クビ,99.4,12,488(0),[西] 池添学
10,3,3,カレンジラソーレ,牡5,56,加藤祥太,2:00.3,3.1/2,60.9,10,482(-10),[西] 平田修
11,2,2,シースプラッシュ,牡3,55,太宰啓介,2:00.8,3,20.7,7,496(+2),[西] 本田優
12,6,10,ニホンピロサンダー,牡6,54,西村淳也,2:00.9,クビ,253.8,14,482(0),[西] 田所秀孝
13,4,5,クリノライメイ,牡4,55,富田暁,2:01.0,3/4,70.7,11,504(-4),[西] 荒川義之
14,7,11,スノードルフィン,牡5,57,藤岡康太,2:03.3,大,52.1,9,484(-8),[西] 野中賢二
