着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,エイシンデルフィー,牝3,54,岩田康誠,1:27.7,,17.5,8,456(0),[西] 今野貞一
2,5,9,フラミンゴ,牝3,54,四位洋文,1:28.1,2.1/2,5.7,3,446(0),[東] 武井亮
3,7,14,メイショウセレーノ,牝3,54,高倉稜,1:28.4,1.3/4,9.0,6,478(0),[西] 松永幹夫
4,4,7,ノーブルキッス,牝3,54,畑端省吾,1:28.8,2.1/2,60.2,11,408(0),[西] 牧浦充徳
5,1,1,グラスジャンヌ,牝3,54,松田大作,1:28.9,1/2,13.2,7,472(0),[西] 中尾秀正
6,2,3,ターコイズ,牝3,54,和田竜二,1:28.9,クビ,3.9,1,502(0),[西] 西園正都
7,1,2,ワイルドハニー,牝3,54,池添謙一,1:29.1,1.1/4,8.8,5,456(0),[西] 橋田満
8,4,8,メイショウハナゾノ,牝3,54,松若風馬,1:29.5,2.1/2,7.6,4,474(0),[西] 岡田稲男
9,3,5,メイショウツヅラ,牝3,54,鮫島良太,1:30.1,3.1/2,90.6,12,424(0),[西] 松永昌博
10,7,13,イチザクイーン,牝3,54,中井裕二,1:30.3,1.1/4,208.1,16,460(0),[西] 加藤敬二
11,5,10,ネリチャギ,牝3,54,津村明秀,1:30.3,ハナ,189.4,15,440(0),[西] 荒川義之
12,8,15,コンゴウビジン,牝3,54,松山弘平,1:30.8,3,95.5,13,436(0),[西] 橋口慎介
13,2,4,スターペスユズ,牝3,54,水口優也,1:31.4,3.1/2,20.3,9,448(0),[西] 石橋守
14,8,16,テイエムオーラコ,牝3,53,加藤祥太,1:31.8,2.1/2,128.5,14,456(0),[西] 杉山晴紀
15,6,12,マグダレーナ,牝3,54,国分優作,1:32.9,7,34.4,10,466(0),[西] 松下武士
16,3,6,ミリラニ,牝3,54,福永祐一,1:33.7,5,4.9,2,410(0),[西] 中内田充
