着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,モンペルデュ,牝2,54,川田将雅,1:12.3,,4.3,2,466(0),[西] 松永幹夫
2,6,11,モズカプリッチョ,牡2,55,小牧太,1:13.1,5,22.9,7,482(0),[西] 中尾秀正
3,1,1,メイショウメイリン,牡2,55,酒井学,1:13.1,クビ,5.8,3,454(0),[西] 西園正都
4,6,12,グレースアンバー,牝2,54,岩田康誠,1:13.2,3/4,2.4,1,426(0),[西] 高柳大輔
5,3,5,レイナブローニュ,牝2,54,北村友一,1:13.2,アタマ,33.7,8,452(0),[西] 斉藤崇史
6,4,8,メイショウヤシャ,牡2,55,松山弘平,1:13.3,クビ,19.6,6,468(0),[西] 南井克巳
7,7,13,ゴールデンライオン,牡2,55,国分恭介,1:13.4,1/2,81.9,11,470(0),[西] 川村禎彦
8,2,3,アスカノダイチ,牡2,55,太宰啓介,1:13.8,2.1/2,102.7,13,498(0),[西] 川村禎彦
9,1,2,デルマカトリーナ,牝2,54,松若風馬,1:14.4,3.1/2,8.2,4,436(0),[西] 音無秀孝
10,7,14,コンボルブルス,牡2,55,四位洋文,1:14.7,2,65.0,10,442(0),[西] 本田優
11,5,10,サウンドシュリット,牝2,54,池添謙一,1:14.7,ハナ,34.5,9,452(0),[西] 高橋康之
12,4,7,タカノオージャ,牡2,55,藤岡佑介,1:14.9,1.1/4,16.7,5,488(0),[西] 村山明
13,8,16,アポロホープ,牝2,51,三津谷隼,1:15.1,1.1/4,227.2,14,508(0),[西] 山内研二
14,5,9,アーティクル,牝2,54,水口優也,1:15.3,1.1/4,100.0,12,454(0),[西] 崎山博樹
15,3,6,ヤマニンヒラソル,牝2,52,富田暁,1:16.7,8,247.5,15,458(0),[西] 中村均
16,8,15,テイケイリヴェール,牡2,55,岩崎翼,1:18.3,10,293.1,16,480(0),[西] 大橋勇樹
