着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,デターミネーション,牡2,55,川田将雅,1:25.3,,1.1,1,468(+8),[西] 小崎憲
2,6,6,マイネルプリサイス,牡2,55,国分恭介,1:26.4,7,20.8,4,476(+4),[西] 吉田直弘
3,7,8,コパノカーリング,牡2,55,藤岡康太,1:27.0,3.1/2,10.3,2,456(0),[西] 村山明
4,7,9,ウインプリンツ,牡2,55,高倉稜,1:27.3,2,160.3,10,486(0),[西] 奥村豊
5,8,11,ズラリ,牡2,55,松山弘平,1:27.4,1/2,27.2,5,480(0),[西] 鈴木孝志
6,6,7,トモノマウイ,牡2,55,田中健,1:27.4,アタマ,67.4,6,474(-16),[西] 浜田多実
7,2,2,ダンツアタッカー,牡2,53,富田暁,1:27.5,1/2,82.8,8,478(-2),[西] 池添兼雄
8,4,4,ケントホープ,牡2,55,小牧太,1:27.9,2.1/2,19.6,3,484(0),[西] 西橋豊治
9,5,5,ロズ,牝2,54,松若風馬,1:27.9,クビ,190.2,11,444(+4),[西] 坂口正則
10,1,1,クールリチャード,牡2,55,国分優作,1:28.8,5,122.0,9,456(+10),[西] 松下武士
11,8,10,ニホンピロアメリア,牝2,54,秋山真一,1:30.0,7,69.0,7,442(+8),[西] 服部利之
