着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,シーサイドロマンス,牝3,54,高倉稜,1:09.4,,9.1,4,464(+2),[西] 宮本博
2,4,7,ラペールノアール,牝3,54,藤岡佑介,1:09.4,ハナ,19.3,8,394(+2),[西] 松永幹夫
3,7,13,ダイメイスズ,牝3,54,幸英明,1:09.5,3/4,2.9,1,436(+6),[西] 森田直行
4,2,3,キンショーウタヒメ,牝3,54,鮫島良太,1:09.5,クビ,37.0,10,458(-2),[西] 中村均
5,5,10,リュウドカズマ,牡3,56,秋山真一,1:09.6,クビ,3.4,2,456(-4),[西] 西浦勝一
6,5,9,グランドフサイチ,牡3,53,三津谷隼,1:09.7,3/4,105.5,13,456(+2),[西] 武幸四郎
7,6,11,テイケイドルチェ,牝3,54,城戸義政,1:09.9,1.1/4,212.8,15,416(+2),[西] 荒川義之
8,2,4,メイショウリボベジ,牝3,54,岩崎翼,1:09.9,ハナ,13.4,5,428(+4),[西] 藤沢則雄
9,3,6,アインツェルカンプ,牡3,56,浜中俊,1:10.1,1.1/4,8.2,3,482(+6),[西] 牧田和弥
10,1,1,シセイケナゲ,牝3,54,田中健,1:10.1,アタマ,247.1,16,434(+2),[西] 北出成人
11,3,5,ラファイエ,牝3,54,酒井学,1:10.1,アタマ,23.6,9,478(+6),[西] 角田晃一
12,1,2,メルジェリーナ,牝3,54,池添謙一,1:10.3,1.1/4,14.2,6,442(+2),[西] 浅見秀一
13,4,8,キノカワ,牝3,51,西村淳也,1:10.5,1.1/4,160.3,14,448(0),[西] 森秀行
14,7,14,アカネコントレイル,牡3,56,国分恭介,1:10.6,クビ,42.1,11,454(-2),[西] 西村真幸
15,8,15,セイギハカツ,牝3,54,小牧太,1:10.6,クビ,74.9,12,432(-2),[西] 清水久詞
16,6,12,クッカ,牝3,54,松若風馬,1:10.7,1/2,16.4,7,454(+6),[西] 西園正都
