着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ペプチドプラム,牝3,54,四位洋文,1:14.4,,7.4,4,432(0),[西] 木原一良
2,2,3,タッチアコード,牝3,54,川田将雅,1:14.4,ハナ,2.0,1,452(-6),[西] 大久保龍
3,8,16,アスピシア,牝3,54,和田竜二,1:14.4,クビ,5.2,2,484(-10),[西] 松田国英
4,3,5,クーファエラン,牝3,54,田中健,1:14.7,1.3/4,5.3,3,444(+2),[西] 浅見秀一
5,7,14,ファステンバーグ,牝3,54,池添謙一,1:14.8,1/2,44.1,8,436(-4),[西] 西浦勝一
6,5,9,リリープリンセス,牝3,54,勝浦正樹,1:15.3,3,8.4,5,470(+6),[西] 安田隆行
7,1,1,モスアゲート,牝3,54,国分優作,1:15.8,3,181.6,12,424(0),[西] 森田直行
8,3,6,ブルベアアオジソ,牝3,54,川島信二,1:15.8,アタマ,52.3,9,444(0),[西] 飯田祐史
9,7,13,キクノグロウ,牝3,51,三津谷隼,1:15.8,ハナ,40.0,7,410(-4),[西] 吉田直弘
10,6,11,ワンダーアグリコラ,牝3,54,小牧太,1:15.9,クビ,303.3,15,436(0),[西] 沖芳夫
11,1,2,カシノアプローズ,牝3,54,岡田祥嗣,1:15.9,クビ,203.9,14,484(-12),[西] 牧田和弥
12,6,12,エメラルキセキ,牝3,54,酒井学,1:16.1,1,170.4,11,424(-4),[西] 服部利之
13,4,8,スリーゴーディー,牝3,54,小林徹弥,1:16.4,2,199.3,13,466(-4),[西] 目野哲也
14,2,4,メイショウタオヤカ,牝3,54,古川吉洋,1:16.5,1/2,37.1,6,484(+4),[西] 荒川義之
15,5,10,タンドルマン,牝3,54,中谷雄太,1:17.8,8,126.7,10,448(+18),[西] 松下武士
16,8,15,シーサイドイン,牝3,53,加藤祥太,1:19.4,10,434.3,16,450(0),[西] 沖芳夫
