着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,レッドベレーザ,牝2,54,福永祐一,1:22.6,,3.9,2,422(0),[西] 石坂正
2,7,15,コルデトゥリーニ,牝2,54,浜中俊,1:22.8,1.1/4,5.9,3,440(0),[西] 岡田稲男
3,2,4,セクシーサンキュー,牡2,52,三津谷隼,1:23.0,1.1/4,238.0,17,436(0),[西] 作田誠二
4,6,11,エピックガール,牝2,54,池添謙一,1:23.1,1/2,11.5,5,424(0),[西] 西浦勝一
5,8,17,スカーレットベガ,牝2,54,国分優作,1:23.4,2,53.1,10,406(0),[西] 五十嵐忠
6,1,2,ゲンティアナ,牝2,54,川田将雅,1:23.7,1.3/4,2.8,1,422(0),[西] 松永幹夫
7,5,10,ジュディシャス,牡2,55,岩田康誠,1:24.0,2,8.0,4,498(0),[西] 西園正都
8,4,8,ソルトイブキ,牡2,53,富田暁,1:24.1,1/2,29.4,6,478(0),[西] 木原一良
9,5,9,ハバネロ,牝2,53,川又賢治,1:24.3,1,31.4,7,416(0),[西] 清水久詞
10,2,3,エイシンホルス,牡2,55,川須栄彦,1:24.5,1.1/4,173.6,16,502(0),[西] 田所秀孝
11,8,16,クリノジョーカー,牡2,55,幸英明,1:24.6,1/2,81.2,13,410(0),[西] 高橋康之
12,1,1,キララアモーレ,牝2,53,荻野極,1:24.8,1.1/4,46.6,8,464(0),[西] 今野貞一
13,8,18,ゴルディアス,牡2,55,和田竜二,1:25.0,1.1/2,98.4,14,448(0),[西] 高橋義忠
14,4,7,メモリーハイル,牡2,55,古川吉洋,1:25.2,1.1/4,128.7,15,490(0),[西] 角田晃一
15,3,6,クリスタルオーブ,牝2,54,国分恭介,1:25.4,1.1/4,53.6,11,456(0),[西] 牧田和弥
16,7,14,サンダガ,牡2,55,長岡禎仁,1:25.7,2,302.4,18,440(0),[西] 杉山晴紀
17,3,5,ミトノクリ,牝2,54,松山弘平,1:26.2,3,78.2,12,416(0),[西] 杉山晴紀
18,7,13,オーバーザシード,牡2,55,鮫島克駿,1:26.6,2.1/2,49.6,9,490(0),[西] 中竹和也
