着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ファントムメナス,牡3,56,鮫島克駿,1:13.8,,7.3,3,502(-6),[西] 安田隆行
2,6,11,ヘーザ,牝3,54,岩崎翼,1:13.8,アタマ,102.2,11,428(+2),[西] 高柳大輔
3,5,10,ビッグボス,牡3,56,幸英明,1:13.9,1/2,11.6,4,482(0),[西] 音無秀孝
4,3,6,ジャスパーエイト,牡3,53,西村淳也,1:14.0,3/4,1.6,1,488(-2),[西] 森秀行
5,7,14,メイショウハニー,牝3,53,加藤祥太,1:14.3,1.3/4,15.3,5,422(+2),[西] 藤沢則雄
6,7,13,ショージョーダ,牡3,55,小崎綾也,1:14.3,ハナ,266.2,15,474(0),[西] 斉藤崇史
7,3,5,アブソルーター,牡3,56,岡田祥嗣,1:14.3,クビ,24.0,6,482(-2),[西] 杉山晴紀
8,1,2,ワキノシラナミ,牡3,56,高倉稜,1:14.3,ハナ,40.2,9,500(0),[西] 清水久詞
9,8,16,ペイシャモン,牝3,54,太宰啓介,1:14.4,クビ,38.7,8,482(0),[西] 坂口正則
10,2,3,ラブミーボーイ,牡3,56,国分恭介,1:14.4,クビ,61.5,10,458(0),[西] 村山明
11,5,9,エーティードラゴン,牝3,52,富田暁,1:15.1,4,120.6,12,432(+2),[西] 木原一良
12,2,4,ラベルベート,牝3,51,三津谷隼,1:15.1,クビ,122.9,13,468(0),[西] 鮫島一歩
13,4,7,ロードレジェンド,牡3,56,酒井学,1:15.4,1.3/4,6.3,2,472(0),[西] 西園正都
14,8,15,マルヨカナ,牝3,54,古川吉洋,1:15.4,ハナ,263.4,14,472(-6),[西] 牧田和弥
15,1,1,テイエムブルグッコ,牝3,54,柴田未崎,1:15.5,3/4,305.0,16,434(-8),[西] 飯田雄三
16,4,8,スカイシーアキラ,牝3,54,松若風馬,1:16.5,6,24.9,7,464(-6),[西] 山内研二
