着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サクラアリュール,牡3,56,松山弘平,1:52.7,,12.3,4,464(0),[西] 村山明
2,2,3,エイコーン,牡3,56,浜中俊,1:52.9,1.1/2,13.1,5,454(+4),[西] 吉田直弘
3,1,1,サンライズセナ,牡3,56,松若風馬,1:53.1,1.1/4,46.4,11,486(-4),[西] 平田修
4,7,14,オノリス,牡3,56,川田将雅,1:53.3,1.1/4,4.6,2,492(-2),[西] 吉田直弘
5,6,11,ドゥリトル,牡3,56,福永祐一,1:53.3,クビ,35.2,9,486(-2),[西] 村山明
6,3,6,キタサンヴィクター,牡3,56,岩崎翼,1:53.4,1/2,29.8,8,494(-2),[西] 本田優
7,8,16,メイショウワザシ,牡3,56,秋山真一,1:53.4,ハナ,20.9,7,522(-18),[西] 南井克巳
8,3,5,ロイヤルパールス,牡3,56,高倉稜,1:53.8,2.1/2,209.4,16,506(+6),[西] 湯窪幸雄
9,4,8,アドマイヤキング,牡3,56,岩田康誠,1:54.1,1.3/4,13.7,6,536(+16),[西] 友道康夫
10,8,15,テーオーフォース,牡3,56,菱田裕二,1:54.3,1.1/4,7.4,3,466(-8),[西] 岡田稲男
11,6,12,タガノタイト,牡3,56,和田竜二,1:54.8,3,39.6,10,460(-2),[西] 川村禎彦
12,7,13,ニホンピロレスター,牡3,56,小牧太,1:55.0,3/4,116.4,15,480(+4),[西] 服部利之
13,2,4,マリアスパン,牝3,54,幸英明,1:55.3,1.3/4,49.2,12,470(-6),[西] 大橋勇樹
14,5,10,モズノーブルギフト,牡3,56,藤岡佑介,1:55.8,3,83.2,13,528(-2),[西] 鮫島一歩
15,4,7,エンパイアミライ,牡3,56,ルメール,1:55.9,3/4,2.1,1,490(-10),[西] 西村真幸
15,5,9,テーオールチア,牝3,53,荻野極,1:55.9,同着,101.9,14,470(-6),[西] 奥村豊
