着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,オメガラヴィサン,牡3,56,ルメール,1:33.7,,3.4,2,482(+12),[西] 安田翔伍
2,2,3,ゴールドハット,セ4,57,Ｃ．デム,1:33.7,ハナ,16.5,6,420(+14),[西] 中竹和也
3,4,7,トゥザフロンティア,牡3,56,ムーア,1:33.7,ハナ,2.3,1,510(+4),[西] 池江泰寿
4,6,11,スターリーステージ,牝3,54,川田将雅,1:33.9,1.1/4,6.3,3,468(0),[西] 音無秀孝
5,2,4,グリエルマ,牝3,54,福永祐一,1:33.9,ハナ,15.2,5,452(+4),[西] 矢作芳人
6,7,15,ナンヨープランタン,牡3,56,武豊,1:34.1,1.1/4,21.4,7,456(+8),[西] 松永幹夫
7,4,8,トリリオネア,牡4,57,ビュイッ,1:34.1,アタマ,37.4,9,472(+10),[西] 武幸四郎
8,8,16,トライン,牡3,56,藤岡佑介,1:34.1,クビ,23.2,8,464(+18),[西] 浜田多実
9,5,10,ブラックジルベルト,牡3,56,古川吉洋,1:34.3,1.1/4,116.0,12,462(-4),[西] 安田隆行
10,1,2,ハクサンフエロ,セ3,56,小牧太,1:34.5,1.1/2,13.9,4,454(+2),[西] 西園正都
11,3,6,スワーヴポルトス,牡3,56,戸崎圭太,1:34.8,1.3/4,378.5,16,438(+6),[西] 庄野靖志
12,1,1,ナンヨーマーズ,牡4,57,四位洋文,1:35.1,2,49.7,10,460(+10),[西] 清水久詞
13,6,12,サトノマサムネ,セ4,57,川島信二,1:35.2,クビ,665.0,18,466(+12),[西] 西園正都
14,7,13,ローズストリート,牝4,55,国分恭介,1:35.3,3/4,137.6,13,486(-12),[西] 西園正都
15,3,5,タガノブディーノ,牝3,54,松山弘平,1:35.4,1/2,60.2,11,486(-4),[西] 五十嵐忠
16,5,9,タニノミステリー,牡3,56,北村友一,1:35.6,3/4,296.2,15,446(+20),[西] 松田国英
17,8,17,ブランモンストル,牡3,56,松田大作,1:35.8,1.1/4,417.8,17,496(0),[西] 中尾秀正
18,8,18,パッポーネ,牡4,57,浜中俊,1:38.7,大,208.9,14,490(-8),[西] 吉田直弘
