着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シゲルピンクダイヤ,牝2,54,和田竜二,1:34.7,,3.2,2,462(+2),[西] 渡辺薫彦
2,8,16,ミッキーバディーラ,牝2,54,ルメール,1:34.9,1.1/4,2.2,1,474(-2),[西] 音無秀孝
3,3,5,シトラスノート,牝2,54,Ｃ．デム,1:35.1,1.1/4,22.3,8,460(+12),[西] 石坂正
4,7,14,トロイメント,牝2,54,浜中俊,1:35.1,クビ,17.8,6,428(+2),[西] 西浦勝一
5,5,10,テルモードーサ,牝2,54,松田大作,1:35.3,1.1/4,16.7,5,496(-8),[西] 高橋康之
6,1,1,メイショウオウギ,牝2,54,酒井学,1:35.4,3/4,99.2,10,420(0),[西] 石橋守
7,3,6,ヘヴンリーウインド,牝2,54,川田将雅,1:35.4,ハナ,14.4,4,452(+4),[西] 西園正都
8,8,15,リッカローズ,牝2,51,三津谷隼,1:35.4,ハナ,488.1,16,476(+2),[西] 鮫島一歩
9,6,11,アルポルト,牝2,54,北村友一,1:35.5,クビ,8.9,3,450(-2),[西] 須貝尚介
10,2,3,ムーンスピーク,牝2,54,四位洋文,1:35.8,1.3/4,178.5,12,450(0),[西] 昆貢
11,4,7,ロナ,牝2,54,藤岡佑介,1:35.9,3/4,19.4,7,460(-4),[西] 橋口慎介
12,1,2,アイファーキャノン,牝2,54,小牧太,1:36.0,1/2,397.3,15,418(0),[西] 服部利之
13,4,8,ヒルド,牝2,54,幸英明,1:36.0,クビ,337.6,13,438(-4),[西] 鈴木孝志
14,6,12,バイオダイナミック,牝2,54,田中健,1:36.1,クビ,82.1,9,442(-2),[西] 浅見秀一
15,2,4,サーチュイン,牝2,54,川島信二,1:36.2,3/4,378.8,14,470(-4),[西] 荒川義之
16,7,13,テイエムメロディー,牝2,54,藤岡康太,1:36.2,クビ,139.1,11,442(-6),[西] 木原一良
