着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,フォースライン,牡4,56,北村友一,1:59.7,,5.2,2,512(+2),[西] 吉田直弘
2,1,1,サマーサプライズ,牡4,56,浜中俊,2:00.1,2.1/2,149.6,15,482(+44),[西] 宮本博
3,5,10,カフジキング,牡5,57,武豊,2:00.3,1.1/4,2.1,1,464(-2),[西] 松元茂樹
4,2,4,ジャストコーズ,セ5,57,菱田裕二,2:00.7,2.1/2,5.5,3,508(+4),[西] 岡田稲男
5,8,15,アドマイヤカロ,牡7,57,藤岡佑介,2:00.8,1/2,19.2,5,552(+4),[西] 中尾秀正
6,7,14,ブリーズスズカ,牡5,57,幸英明,2:01.9,7,64.0,12,478(+12),[西] 大橋勇樹
7,7,13,クリノピョートル,牡4,56,川須栄彦,2:01.9,アタマ,35.7,10,514(+24),[西] 作田誠二
8,6,11,ワンダースペリオル,牡5,57,荻野琢真,2:02.1,1.1/4,33.0,8,508(+14),[西] 今野貞一
9,2,3,ジョースターライト,牡5,57,中谷雄太,2:02.4,1.3/4,7.5,4,472(+6),[西] 松下武士
10,5,9,オースミメテオール,牡4,56,酒井学,2:02.4,ハナ,24.7,6,534(+2),[西] 松永昌博
11,3,5,プログレスシチー,牡5,57,藤岡康太,2:02.5,クビ,135.9,14,492(+12),[西] 安達昭夫
12,3,6,ウインベラシアス,牡4,56,岩田康誠,2:02.5,クビ,25.4,7,506(+2),[西] 西園正都
13,1,2,アロマティカス,牡4,56,秋山真一,2:02.9,2.1/2,190.3,16,458(+2),[西] 湯窪幸雄
14,4,7,イージーマネー,牡4,56,福永祐一,2:03.2,1.3/4,36.5,11,490(+10),[西] 吉村圭司
15,6,12,ミヤジユウダイ,牡4,56,鮫島克駿,2:03.3,3/4,110.0,13,542(-2),[西] 川村禎彦
16,8,16,ダンツエンペラー,牡5,54,富田暁,2:03.7,2.1/2,35.3,9,490(+12),[西] 本田優
