着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ミアグア,牝3,54,幸英明,1:36.9,,4.7,3,436(-4),[西] 石橋守
2,2,4,クリノフラッシュ,牝3,54,福永祐一,1:37.1,1.1/4,22.5,5,422(-6),[西] 橋田満
3,4,7,アングルティール,牝3,54,武豊,1:37.2,3/4,21.3,4,418(0),[西] 橋口慎介
4,3,5,ニホンピロヘイロー,牝3,54,国分恭介,1:37.3,1/2,38.9,8,466(-4),[西] 服部利之
5,1,1,ディアブライド,牝3,54,松山弘平,1:37.4,1/2,26.3,6,444(0),[西] 今野貞一
6,8,16,メイショウマンカイ,牝3,54,浜中俊,1:37.8,2.1/2,57.2,9,430(-6),[西] 本田優
7,3,6,ミヤビララ,牝3,54,岩田康誠,1:37.9,3/4,184.1,12,452(+8),[西] 笹田和秀
8,1,2,メジャーシャルマン,牝3,54,松若風馬,1:38.9,6,27.3,7,434(+6),[西] 石坂正
9,6,11,アイアンナッツ,牝3,53,加藤祥太,1:39.6,4,540.4,16,402(-2),[西] 服部利之
10,4,8,メイショウスイレン,牝3,54,高倉稜,1:40.1,3,387.7,14,396(-10),[西] 坂口正則
11,5,10,キープシークレット,牝3,54,小牧太,1:40.2,クビ,184.4,13,454(-14),[西] 矢作芳人
12,5,9,サーキュラーリング,牝3,54,池添謙一,1:40.4,1.1/2,96.2,11,420(-10),[西] 庄野靖志
13,7,14,タガノシムナ,牝3,54,酒井学,1:42.7,大,393.2,15,438(+6),[西] 川村禎彦
14,6,12,ベラソヴラーノ,牝3,54,藤岡佑介,1:44.0,8,87.9,10,462(+2),[西] 宮徹
15,2,3,エールグリーツ,牝3,54,Ｍ．デム,1:46.1,大,3.4,2,416(-4),[西] 角居勝彦
中,8,15,キューピッドアロー,牝3,54,ルメール,,,1.9,1,456(-8),[西] 高橋義忠
