着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,コンカラー,牡2,55,松山弘平,1:54.9,,33.0,7,472(-2),[西] 石坂正
2,3,5,テーオーポシブル,牡2,55,松若風馬,1:55.4,3,71.8,11,450(+2),[西] 梅田智之
3,1,1,ポップフランセ,牡2,55,福永祐一,1:55.6,1.1/4,24.1,6,456(+4),[西] 野中賢二
4,6,11,ウインプラウド,牡2,55,モレイラ,1:55.8,1.1/4,3.0,1,480(-6),[西] 西園正都
5,8,15,ニホンピロハビアー,牡2,55,Ｃ．デム,1:55.8,ハナ,3.1,2,496(-8),[西] 大橋勇樹
6,6,12,サンレイファイト,牡2,55,太宰啓介,1:55.8,クビ,42.0,9,454(+2),[西] 西橋豊治
7,4,7,リヴィエラ,牡2,55,藤岡佑介,1:55.8,アタマ,15.4,5,514(+4),[西] 渡辺薫彦
8,5,9,レッドエンヴィー,牡2,55,藤岡康太,1:56.1,1.3/4,14.4,4,472(+2),[西] 須貝尚介
9,2,3,ヴェイパライズ,牡2,55,鮫島良太,1:56.5,2.1/2,521.3,16,454(-2),[西] 中竹和也
10,3,6,スマートローガン,牡2,55,小崎綾也,1:56.8,2,397.8,15,502(+8),[西] 村山明
11,2,4,メイショウテッペキ,牡2,55,武豊,1:57.1,1.1/2,34.7,8,518(-6),[西] 松永昌博
12,7,13,タイセイスキャット,牡2,55,川田将雅,1:57.3,1.1/4,4.3,3,448(+2),[西] 高橋義忠
13,4,8,タゴム,牡2,54,川又賢治,1:57.3,クビ,47.9,10,504(+4),[西] 松元茂樹
14,1,2,ジン,牡2,55,国分優作,1:57.4,1/2,111.6,13,450(-8),[西] 矢作芳人
15,5,10,メイショウイフウ,牡2,52,西村淳也,1:58.0,3.1/2,159.3,14,512(+2),[西] 荒川義之
16,8,16,ボンベール,牡2,55,川島信二,1:58.8,5,74.8,12,460(0),[西] 荒川義之
