着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ステイフーリッシュ,牡3,56,藤岡佑介,2:11.0,,12.8,7,454(+16),[西] 矢作芳人
2,4,8,アドマイヤアルバ,牡3,56,岩田康誠,2:11.3,1.3/4,26.3,11,464(-4),[西] 須貝尚介
3,8,15,シャルドネゴールド,牡3,56,ボウマン,2:11.3,ハナ,10.2,4,440(-4),[西] 池江泰寿
4,1,2,グローリーヴェイズ,牡3,56,浜中俊,2:11.4,3/4,6.5,2,448(+4),[東] 尾関知人
5,3,6,メイショウテッコン,牡3,56,松山弘平,2:11.4,クビ,30.4,12,494(+6),[西] 高橋義忠
6,6,12,ユーキャンスマイル,牡3,56,荻野琢真,2:11.4,ハナ,34.8,13,482(0),[西] 友道康夫
7,6,11,アルムフォルツァ,牡3,56,池添謙一,2:11.5,1/2,14.2,8,452(+2),[西] 五十嵐忠
8,8,17,インターセクション,牡3,56,荻野極,2:11.8,1.3/4,290.1,17,472(-8),[西] 大久保龍
9,4,7,ケイティクレバー,牡3,56,四位洋文,2:11.9,1/2,11.3,5,440(-4),[西] 安田翔伍
10,1,1,フランツ,牡3,56,Ｍ．デム,2:12.0,3/4,3.3,1,428(-6),[西] 音無秀孝
11,5,10,レイエスプランドル,牡3,56,藤岡康太,2:12.2,1.1/4,12.7,6,492(-4),[西] 吉田直弘
12,2,4,リシュブール,牡3,56,福永祐一,2:12.2,ハナ,23.2,10,468(-4),[西] 藤原英昭
13,7,14,アールスター,牡3,56,松若風馬,2:12.2,クビ,72.6,15,500(0),[西] 杉山晴紀
14,2,3,レノヴァール,牡3,56,北村友一,2:12.4,1.1/2,15.8,9,506(-4),[西] 高野友和
15,8,16,ダブルシャープ,牡3,56,和田竜二,2:12.5,1/2,65.0,14,466(0),[西] 渡辺薫彦
16,5,9,ロードアクシス,牡3,56,酒井学,2:12.6,クビ,121.3,16,454(+4),[西] 奥村豊
17,3,5,タニノフランケル,牡3,56,幸英明,2:12.6,クビ,7.0,3,524(-2),[西] 角居勝彦
