着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タマモシンプロン,牡3,56,古川吉洋,1:54.9,,29.4,7,524(-6),[西] 南井克巳
2,6,10,タニオブスカイ,牡3,56,Ｍ．デム,1:55.0,1/2,1.9,1,494(+8),[西] 鮫島一歩
3,1,1,ヨキニハカラエ,牡3,56,石橋脩,1:55.6,3.1/2,71.4,10,506(+4),[西] 森田直行
4,3,4,グーテンターク,牡3,56,岩田康誠,1:56.0,2.1/2,20.8,5,492(0),[西] 石坂正
5,5,9,コンキスタドール,牡3,56,松田大作,1:56.0,アタマ,4.4,2,502(+2),[西] 音無秀孝
6,3,5,ガブリヨリ,牡3,56,田中学,1:56.3,1.3/4,114.8,11,492(+2),[西] 加藤敬二
7,7,12,ロイジービヴ,牡3,56,浜中俊,1:57.4,7,21.0,6,514(-6),[西] 安達昭夫
8,2,3,テイエムダイアラシ,牡3,56,田中健,1:58.3,5,115.8,12,434(-4),[西] 木原一良
9,4,6,イルファルコ,牡3,55,加藤祥太,1:58.4,1/2,9.0,4,476(0),[西] 庄野靖志
10,4,7,メイショウランマル,牡3,53,三津谷隼,1:58.7,2,345.8,15,434(-6),[西] 西園正都
11,8,14,エスケイファースト,牡3,56,水口優也,1:58.8,クビ,271.2,13,520(0),[東] 小野次郎
12,6,11,デンコウグランデ,牡3,56,佐藤友則,1:59.1,2,313.7,14,484(+10),[西] 荒川義之
13,7,13,アンシャンテシチー,牡3,56,幸英明,1:59.2,1/2,61.0,9,494(+4),[西] 羽月友彦
14,5,8,ダンツタイヨウ,牡3,56,松若風馬,1:59.3,1/2,5.4,3,520(0),[西] 山内研二
15,8,15,インナーパワー,牡3,56,国分優作,2:00.5,7,47.4,8,474(-2),[西] 松下武士
