着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,アシュリン,牝3,54,中谷雄太,1:36.7,,6.1,3,440(0),[西] 松永幹夫
2,1,1,クナルゲニアール,牡3,56,川田将雅,1:36.7,ハナ,3.9,2,522(0),[西] 藤原英昭
3,7,14,トウシンカイザー,牡3,56,松山弘平,1:37.0,1.3/4,19.7,6,508(0),[西] 村山明
4,5,10,ウインサクヤヒメ,牝3,54,荻野琢真,1:37.2,1.1/4,45.2,8,422(0),[西] 梅田智之
5,1,2,ナムラドノヴァン,牡3,56,高倉稜,1:37.2,ハナ,105.8,13,476(0),[西] 杉山晴紀
6,4,8,オルトシア,牝3,54,浜中俊,1:37.3,3/4,6.7,4,436(0),[西] 笹田和秀
7,8,16,ランパートエース,牡3,56,酒井学,1:37.7,2.1/2,47.3,9,486(0),[西] 大橋勇樹
8,2,3,タガノフレッサ,牝3,54,小林徹弥,1:37.9,1.1/4,222.3,15,406(0),[西] 石橋守
9,7,13,キタノカイダンジ,牡3,56,松田大作,1:38.1,1.1/4,36.7,7,436(0),[西] 友道康夫
10,6,11,ダブルフラット,牡3,56,Ｍ．デム,1:38.2,1/2,2.2,1,508(0),[西] 角居勝彦
11,2,4,パルティーレ,牝3,54,西田雄一,1:38.4,1.1/4,197.3,14,472(0),[東] 黒岩陽一
12,8,15,ハイドラン,牝3,54,四位洋文,1:38.6,1.1/2,48.7,10,480(0),[西] 奥村豊
13,6,12,スパーダ,牡3,56,三浦皇成,1:38.6,アタマ,17.5,5,482(0),[東] 武井亮
14,5,9,アンクルスター,牡3,56,難波剛健,1:38.7,クビ,82.9,12,476(0),[西] 高橋義忠
15,4,7,フラッグサルート,牝3,54,横山典弘,1:38.7,ハナ,68.3,11,440(0),[西] 浜田多実
16,3,5,ヴィグランドユウキ,牡3,56,国分優作,1:39.7,6,244.6,16,508(0),[西] 服部利之
