着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,メイショウギガース,牡4,57,岩田康誠,1:25.0,,4.6,3.0,474(+4),[西] 岡田稲男
2,6,8,マラードザレコード,牡4,57,松山弘平,1:25.0,クビ,3.0,1.0,478(0),[西] 鈴木孝志
3,4,4,クリノキング,セ4,57,福永祐一,1:25.9,5,6.0,4.0,474(+4),[西] 湯窪幸雄
4,8,11,カムカム,牡4,57,松若風馬,1:26.2,2,4.4,2.0,480(+2),[西] 浜田多実
5,7,9,キングヴァラール,牡6,57,荻野琢真,1:26.3,1/2,39.6,8.0,518(+4),[西] 羽月友彦
6,5,5,メダーリアフレイム,牡4,57,池添謙一,1:26.4,クビ,67.9,10.0,464(+2),[東] 伊藤圭三
7,5,6,ジェミニズ,牡4,57,北村友一,1:26.6,1.1/4,16.2,7.0,508(+2),[西] 岩元市三
8,3,3,スノーマン,牡5,57,鮫島克駿,1:26.7,1/2,10.9,6.0,502(-4),[西] 高橋義忠
9,7,10,ウェーブヒーロー,牡5,57,浜中俊,1:26.9,1,10.5,5.0,510(+16),[西] 中尾秀正
10,1,1,タイバーカット,牡5,57,幸英明,1:27.2,2,79.4,11.0,476(+6),[西] 佐藤正雄
11,6,7,ボスキャットグレイ,牡5,56,荻野極,1:27.9,4,53.6,9.0,462(-3),[西] 橋口慎介
取,2,2,スペシャルホース,牡4,57,藤岡佑介,,,---,,計不,[西] 西橋豊治
