着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,デルニエオール,牝3,54,池添謙一,1:24.5,,8.0,5,412(+2),[西] 池江泰寿
2,7,11,リバティハイツ,牝3,54,Ｍ．デム,1:24.6,3/4,2.2,1,450(0),[西] 高野友和
3,3,3,プリュス,牝3,54,武豊,1:24.7,3/4,5.2,2,430(-6),[西] 松永幹夫
4,4,5,グリエルマ,牝3,54,小牧太,1:24.9,1.1/4,5.5,3,460(0),[西] 矢作芳人
5,8,12,ケワロス,牝3,54,石橋脩,1:25.0,1/2,38.4,9,430(+8),[西] 牧浦充徳
6,2,2,ミトノレインボー,牝3,54,和田竜二,1:25.0,クビ,7.2,4,464(-2),[西] 大橋勇樹
7,8,13,プロディジー,牝3,54,古川吉洋,1:25.4,2.1/2,41.7,10,452(0),[西] 浜田多実
8,6,9,ハイヒール,牝3,54,浜中俊,1:25.6,1,24.5,6,440(+6),[西] 清水久詞
9,5,6,グロリアフライト,牝3,54,国分恭介,1:25.6,クビ,37.3,8,416(-8),[西] 五十嵐忠
10,7,10,ペプチドプラム,牝3,54,四位洋文,1:25.7,3/4,80.4,11,436(+4),[西] 木原一良
11,6,8,セイヴァーベナ,牝3,54,田中学,1:25.8,クビ,455.1,13,408(-8),[地] 盛本信春
12,4,4,セパヌイール,牝3,54,松若風馬,1:25.9,3/4,24.6,7,444(+2),[西] 松元茂樹
13,1,1,バレンティーノ,牝3,54,佐藤友則,1:25.9,ハナ,138.4,12,406(-1),[地] 尾島徹
