着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ホウショウナウ,牡3,56,松山弘平,1:25.5,,14.6,6,492(+2),[西] 河内洋
2,8,16,マコトモンジョワ,牝3,54,ルメール,1:25.5,クビ,12.1,5,446(-14),[西] 高橋義忠
3,8,15,ジャスパーウィン,牡3,55,荻野極,1:25.8,1.3/4,19.7,9,486(-16),[西] 森秀行
4,2,4,イチネンプリンス,牡3,56,岩田康誠,1:26.2,2.1/2,41.3,12,456(-4),[西] 吉田直弘
5,7,14,ハーモニーライズ,牡3,56,浜中俊,1:26.2,クビ,15.5,7,490(+2),[東] 土田稔
6,4,7,グランデミノル,牝3,54,四位洋文,1:26.3,1/2,48.3,13,478(0),[西] 本田優
7,3,6,メイショウアキツ,牡3,56,福永祐一,1:26.3,ハナ,24.9,10,448(-4),[西] 坂口正則
8,6,12,ソウルセイバー,牡3,56,三浦皇成,1:26.4,1/2,59.5,14,526(-2),[西] 中竹和也
9,7,13,ラフィングマッチ,牡3,56,酒井学,1:26.6,1.1/4,31.4,11,484(-2),[西] 北出成人
10,3,5,グローリーグローリ,牡3,56,国分恭介,1:26.7,1/2,4.8,2,484(-2),[西] 五十嵐忠
11,1,1,イエローブレイヴ,牡3,56,宮崎北斗,1:26.8,クビ,265.9,16,526(+10),[東] 武市康男
12,5,10,サンライズフルメン,牡3,56,松若風馬,1:26.8,アタマ,3.1,1,490(0),[西] 音無秀孝
13,2,3,ヒロシゲゴールド,牡3,56,幸英明,1:26.8,ハナ,97.4,15,454(-2),[西] 北出成人
14,1,2,グレートシール,牡3,56,川田将雅,1:27.1,2,6.3,3,490(0),[西] 中内田充
15,5,9,エナジーピエトラ,牝3,54,秋山真一,1:28.2,7,16.6,8,448(+2),[西] 松下武士
16,4,8,オペラアクター,牡3,56,藤岡佑介,1:28.3,1/2,10.5,4,414(0),[西] 木原一良
