着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アポロテネシー,牡3,56,武豊,1:27.6,,2.0,1,496(0),[西] 山内研二
2,8,16,タッチアコード,牝3,54,岩田康誠,1:28.5,5,7.4,4,458(0),[西] 大久保龍
3,2,4,クリノヴィグラス,牡3,56,荻野琢真,1:28.7,1.1/2,27.9,8,466(0),[西] 湯窪幸雄
4,4,8,ウォーターレラ,牝3,54,国分恭介,1:28.9,1,12.3,5,472(0),[西] 河内洋
5,3,5,オースミバレル,牡3,56,国分優作,1:29.2,2,31.3,9,516(0),[西] 松永昌博
6,8,15,レンブランサ,牝3,54,高倉稜,1:29.5,2,18.5,6,432(0),[西] 宮本博
7,1,2,リメンブランス,牡3,56,森一馬,1:29.7,1.1/4,96.3,10,398(0),[西] 斉藤崇史
8,4,7,ゲンキチチカラ,牡3,56,佐久間寛,1:31.0,8,288.6,15,510(0),[西] 川村禎彦
9,5,10,ソウルセイバー,牡3,55,小崎綾也,1:31.0,アタマ,7.0,3,520(0),[西] 中竹和也
10,7,13,トウカイボヌール,牝3,51,三津谷隼,1:31.0,ハナ,349.0,16,436(0),[西] 田所秀孝
11,1,1,タカノコウイン,牡3,56,太宰啓介,1:31.1,クビ,5.0,2,530(0),[西] 昆貢
12,7,14,メイショウコウソク,牡3,56,畑端省吾,1:31.3,1.1/4,102.4,12,462(0),[西] 湯窪幸雄
13,2,3,シセイケナゲ,牝3,54,小牧太,1:32.0,4,22.9,7,438(0),[西] 北出成人
14,3,6,マイウェイカイ,牝3,53,加藤祥太,1:32.0,アタマ,100.1,11,446(0),[西] 西橋豊治
15,5,9,アンイールディング,牝3,53,荻野極,1:33.5,9,115.6,13,458(0),[東] 和田正一
16,6,12,ナムラセンリョウ,牡3,55,城戸義政,1:33.6,1/2,127.5,14,456(0),[西] 目野哲也
