着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ベストマイウェイ,牡3,55,荻野極,1:51.3,,24.0,7,526(-6),[西] 石坂正
2,2,2,サンライズセナ,牡3,56,松若風馬,1:51.5,1.1/4,2.8,2,488(+2),[西] 平田修
3,8,10,トワイライトタイム,牡3,56,浜中俊,1:51.9,2.1/2,2.0,1,462(0),[西] 五十嵐忠
4,3,3,ベルフロレゾン,牝3,54,松山弘平,1:52.2,2,13.8,4,418(+2),[西] 高橋義忠
5,7,7,タガノタイト,牡3,56,鮫島良太,1:52.4,1.1/4,18.3,6,460(0),[西] 川村禎彦
6,6,6,アニエーゼ,牝3,54,秋山真一,1:53.1,4,17.1,5,456(-2),[西] 高橋康之
7,8,9,アリュールベルン,牡3,53,三津谷隼,1:53.8,4,34.1,8,484(0),[西] 鮫島一歩
8,4,4,クリノアスコット,牝3,54,古川吉洋,1:53.8,クビ,7.5,3,418(-4),[西] 渡辺薫彦
9,5,5,ミズカゼ,牡3,56,松田大作,1:54.2,2.1/2,50.1,9,478(+10),[西] 小崎憲
10,7,8,グローバルビジネス,牡3,55,加藤祥太,1:54.4,1,69.2,10,484(-2),[西] 浜田多実
