着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ストリートオベロン,牡3,56,丸田恭介,2:01.9,,3.7,2,454(+2),[東] 大竹正博
2,5,5,レオロフティー,牡3,53,木幡初也,2:02.1,1.1/4,7.1,3,474(0),[東] 小野次郎
3,6,7,ウインヴァポレット,牡3,56,黛弘人,2:02.3,1.1/4,14.6,6,424(-2),[東] 田中剛
4,7,9,ラナチュール,牝3,51,義英真,2:02.3,アタマ,61.3,10,386(-4),[東] 池上昌和
5,2,2,インテグラル,牡3,56,津村明秀,2:02.5,1.1/4,8.4,4,474(-10),[西] 田中章博
6,6,8,ロードプレステージ,牡3,56,松田大作,2:02.7,1.1/4,19.3,7,442(-6),[西] 昆貢
7,3,3,カゼノドリーム,牡3,56,川須栄彦,2:03.1,2.1/2,59.1,9,456(0),[東] 中野栄治
8,8,12,スイートカリヨン,牝3,54,伊藤工真,2:03.4,2,137.9,12,446(-2),[東] 宗像義忠
9,7,10,セプティエーム,牡3,56,丸山元気,2:03.4,ハナ,2.3,1,480(0),[西] 池添学
10,5,6,ラインキュート,牝3,54,勝浦正樹,2:03.4,ハナ,56.0,8,424(+8),[東] 水野貴広
11,8,11,クラレンスハウス,牝3,54,宮崎北斗,2:03.5,1/2,9.2,5,432(+2),[東] 手塚貴久
12,1,1,ワイルドモンスター,牡3,56,吉田隼人,2:03.8,1.3/4,113.4,11,484(-6),[西] 荒川義之
