着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フレンドスイート,牝4,55,丸山元気,1:53.9,,2.0,1,434(+2),[東] 南田美知
2,8,9,ラフェットデメール,牝4,54,松若風馬,1:54.3,2.1/2,6.2,3,460(+2),[東] 矢野英一
3,7,8,ディオーサシチー,牝5,52,木幡初也,1:54.4,1/2,12.1,6,476(+6),[東] 和田雄二
4,5,5,ノースファイヤー,牝4,55,津村明秀,1:54.4,ハナ,26.5,7,506(+4),[東] 小西一男
5,8,10,ラヴァズアゲイン,牝6,55,丸田恭介,1:54.6,1,10.3,5,476(+2),[東] 小笠倫弘
6,7,7,ヤマガール,牝5,55,松田大作,1:55.3,4,7.1,4,522(+8),[東] 中野栄治
7,3,3,クイーンズシアター,牝4,55,勝浦正樹,1:55.7,2.1/2,5.6,2,458(+2),[西] 安田隆行
8,4,4,ハッピーセーラー,牝4,55,西田雄一,1:55.7,ハナ,39.1,9,482(-2),[東] 石栗龍彦
9,1,1,ウォーターワルツ,牝4,52,義英真,1:56.1,2.1/2,34.6,8,500(-2),[西] 岡田稲男
10,6,6,ラフィンテール,牝4,55,杉原誠人,1:56.1,クビ,56.6,10,432(-18),[東] 伊藤正徳
