着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ゴールデンヒーロー,セ5,60,平沢健治,3:07.6,,4.8,3,474(-12),[西] 北出成人
2,4,4,レッドヴィーヴォ,セ5,60,上野翔,3:08.1,3,2.4,1,448(+4),[東] 鹿戸雄一
3,2,2,マイネルマーク,牡7,60,山本康志,3:08.9,5,7.3,4,490(+16),[東] 高橋祥泰
4,7,9,テイエムリキオー,牡4,60,高野和馬,3:09.7,5,9.9,5,482(+6),[東] 石栗龍彦
5,6,7,シップウハヤト,牡4,60,小坂忠士,3:10.0,1.1/2,26.7,8,464(+2),[西] 岩元市三
6,6,6,テーオーレジェンド,牡6,60,西谷誠,3:10.8,5,4.6,2,512(-4),[西] 奥村豊
7,8,11,ヤギリヒマワリ,牝4,58,大江原圭,3:11.8,6,182.2,11,474(+12),[東] 高橋義博
8,1,1,ステキステキ,牝4,58,石神深一,3:11.9,1/2,20.2,6,468(+2),[東] 天間昭一
9,3,3,ケントヒーロー,牡5,60,森一馬,3:14.2,大,20.9,7,488(+8),[西] 西橋豊治
10,8,10,スリープレシャス,牡7,60,草野太郎,3:14.3,1/2,54.3,10,462(-2),[東] 伊藤圭三
中,7,8,ヴェントアウレオ,牡4,60,林満明,,,40.6,9,476(-2),[西] 坪憲章
