着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,カシノリノ,牝3,54,西田雄一,0:56.2,,6.5,5,478(0),[東] 天間昭一
2,8,16,ブロンディジェニー,牝3,54,勝浦正樹,0:56.3,1/2,5.5,2,422(+6),[東] 藤原辰雄
3,3,6,カナリ,牝3,51,加藤祥太,0:56.6,1.3/4,6.4,3,478(-2),[東] 伊藤大士
4,5,10,パープルドリーム,牝3,54,高倉稜,0:56.9,2,7.1,6,466(-2),[西] 高橋亮
5,8,15,マテルドロローザ,牝3,51,野中悠太,0:56.9,ハナ,50.4,9,428(+2),[東] 高橋祥泰
6,4,7,トエハタエ,牝3,54,川須栄彦,0:57.0,1/2,4.5,1,454(+2),[東] 奥村武
7,3,5,ナリタアネラ,牝3,51,三津谷隼,0:57.1,3/4,51.4,10,412(+6),[西] 宮本博
8,7,14,アトリエ,牝3,54,田中博康,0:57.3,1.1/2,10.0,7,430(+4),[西] 昆貢
9,6,11,テイエムマンゲツ,牝3,53,松若風馬,0:57.3,クビ,6.4,4,462(+18),[西] 山内研二
10,5,9,イディル,牝3,51,木幡初也,0:57.5,1,21.2,8,444(+2),[東] 南田美知
11,7,13,ムゲット,牝3,54,川島信二,0:57.6,1/2,108.9,15,420(0),[西] 田中章博
12,2,3,カリビアンレッド,牝3,51,井上敏樹,0:58.3,4,101.9,14,354(0),[東] 古賀史生
13,6,12,アドゥナステラ,牝3,54,的場勇人,0:58.6,2,192.9,16,394(+10),[東] 宗像義忠
14,1,2,スリークンビア,牝3,54,藤懸貴志,0:59.1,3,96.2,13,396(-6),[西] 藤沢則雄
15,1,1,ボタングラス,牝3,54,吉田隼人,0:59.3,1,94.6,12,398(-2),[東] 新開幸一
16,2,4,アルフェリーチェ,牝3,54,丸山元気,0:59.4,3/4,55.2,11,408(+6),[東] 松山将樹
