着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ラフィネシチー,牝4,52,加藤祥太,1:11.7,,4.0,1,462(+10),[西] 岡田稲男
2,2,2,ザショットアロー,牡5,54,木幡初也,1:11.8,3/4,11.0,6,512(+4),[東] 粕谷昌央
2,7,12,マーシレス,牡4,55,義英真,1:11.8,同着,5.2,3,466(-6),[西] 浜田多実
4,8,14,ゴマスリオトコ,牡3,54,松若風馬,1:12.2,2.1/2,4.3,2,514(+2),[西] 音無秀孝
5,5,8,メランコリア,牝3,53,西村太一,1:12.2,アタマ,15.6,7,476(+2),[東] 蛯名利弘
6,6,11,ウインオーラム,牡6,54,伴啓太,1:12.3,1/2,9.5,5,512(+2),[東] 奥平雅士
7,4,7,ジュエルプラネット,セ4,57,杉原誠人,1:12.4,3/4,7.7,4,446(0),[東] 藤沢和雄
8,2,3,レディー,牝5,52,鮫島克駿,1:12.5,クビ,48.0,12,456(-2),[西] 浅見秀一
9,5,9,ゼンノステルス,牡4,56,岩崎翼,1:12.9,2.1/2,31.7,10,464(0),[西] 南井克巳
10,3,4,スイートガーデン,牝4,55,原田和真,1:13.0,クビ,25.1,8,498(+2),[東] 岩戸孝樹
11,1,1,カジノプレイヤー,牡3,53,城戸義政,1:13.0,アタマ,53.9,13,452(-12),[西] 本田優
12,7,13,サクセスコード,牡4,57,嶋田純次,1:13.0,ハナ,55.9,14,500(+6),[東] 武藤善則
13,3,5,ボストンヴィーナス,牝3,53,長岡禎仁,1:13.0,ハナ,43.3,11,476(+16),[東] 柄崎孝
14,6,10,ミッキーナイト,牡4,57,水口優也,1:13.5,3,120.0,15,462(-6),[西] 高橋康之
15,8,15,ショウナンライム,牝3,53,横山和生,1:13.6,3/4,28.3,9,488(-2),[西] 須貝尚介
