着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,タマモマズルカ,牡4,57,吉田隼人,1:55.1,,3.7,1,528(+8),[東] 伊藤圭三
2,6,6,コマクサ,牡3,55,丸山元気,1:55.8,4,5.1,2,464(0),[東] 小桧山悟
3,6,7,レオナビゲート,牡4,57,黛弘人,1:56.0,1.1/2,22.6,9,478(-8),[東] 奥平雅士
4,2,2,マルカロゼッタ,牡4,57,荻野琢真,1:56.0,ハナ,10.6,6,504(-4),[西] 今野貞一
5,5,5,レアルイモン,牡3,55,二本柳壮,1:56.0,ハナ,5.6,3,494(0),[東] 松永康利
6,8,10,コピーライター,セ5,54,加藤祥太,1:56.2,1.1/4,14.5,7,508(+4),[西] 奥村豊
7,3,3,マックスユーキャン,牝4,55,津村明秀,1:56.3,1/2,5.8,4,476(-20),[東] 鈴木伸尋
8,4,4,エアカーディナル,牡4,57,松田大作,1:56.3,クビ,7.4,5,480(0),[西] 笹田和秀
9,7,8,コンクエストシチー,牡3,55,小坂忠士,1:56.5,1.1/4,17.7,8,464(+6),[西] 村山明
10,7,9,カシノカーム,牡4,57,伊藤工真,1:56.6,1/2,44.3,10,470(-6),[東] 和田雄二
11,8,11,ヒカリセット,牡4,54,木幡初也,1:56.9,1.1/2,59.7,11,480(+2),[東] 南田美知
