着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,カシノランナウェイ,セ5,60,西谷誠,3:10.1,,3.9,2,498(+9),[西] 池添学
2,6,9,ウソハッピャク,牡3,58,五十嵐雄,3:10.4,1.3/4,18.5,6,476(+6),[東] 粕谷昌央
3,1,1,エアラーテル,牡6,60,高田潤,3:11.0,3.1/2,2.6,1,482(+8),[西] 笹田和秀
4,7,10,ダイゴサクラ,牝3,56,黒岩悠,3:11.6,3.1/2,79.6,11,464(-4),[西] 坂口正則
5,4,5,ワンダフルワールド,牡4,60,難波剛健,3:11.7,3/4,5.6,3,516(+16),[西] 高橋義忠
6,8,13,メイショウメイザン,牡3,58,熊沢重文,3:11.7,クビ,27.6,8,472(+6),[西] 荒川義之
7,2,2,メイショウライウン,牡4,60,田村太雅,3:11.8,クビ,12.7,5,446(-14),[西] 沖芳夫
8,7,11,ドリームポリーニ,牡3,58,林満明,3:11.8,クビ,19.5,7,452(-4),[西] 岩元市三
9,4,4,ショウナンライコウ,牡3,58,高野和馬,3:12.1,2,6.7,4,488(+4),[東] 古賀史生
10,5,6,ユニコーンスター,牡3,58,上野翔,3:16.4,大,119.5,12,452(+24),[東] 浅野洋一
11,8,12,ヒダマリ,牡3,58,石神深一,3:16.6,1.1/4,28.7,9,476(+22),[東] 星野忍
12,6,8,テイエムスサノオー,牡3,58,草野太郎,3:26.4,大,147.0,13,472(+18),[東] 石栗龍彦
中,3,3,チャンピオンガイ,牡4,60,山本康志,,,59.9,10,456(-2),[東] 谷原義明
