着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ロードフォワード,牡4,57,川須栄彦,1:52.2,,7.8,5,452(-6),[西] 高野友和
2,8,14,インストレーション,牡4,57,吉田隼人,1:52.3,1/2,4.2,2,534(+2),[東] 中川公成
3,7,13,ホワイトフリート,牡5,57,伊藤工真,1:52.7,2.1/2,16.6,6,472(0),[東] 久保田貴
4,6,11,ロジテール,牡6,57,勝浦正樹,1:52.8,1/2,7.4,4,476(0),[東] 新開幸一
5,2,2,サトノロブロイ,牡4,57,古川吉洋,1:52.9,3/4,6.1,3,518(+8),[西] 南井克巳
6,8,15,タマモマズルカ,牡4,57,丸田恭介,1:53.4,3,29.2,8,528(0),[東] 伊藤圭三
7,5,9,メイショウオオゼキ,セ5,57,高倉稜,1:53.5,3/4,58.2,11,486(0),[西] 池添兼雄
8,7,12,マルカロゼッタ,牡4,57,黛弘人,1:53.6,1/2,72.8,12,500(-4),[西] 今野貞一
9,2,3,クラシックメタル,牡4,57,オールプ,1:53.7,3/4,2.9,1,500(-4),[東] 二ノ宮敬
10,5,8,ヴィルトグラーフ,セ5,57,的場勇人,1:54.2,3,19.1,7,524(-2),[東] 牧光二
11,4,6,タンスチョキン,牝5,55,松若風馬,1:54.2,ハナ,29.5,9,484(-2),[西] 谷潔
12,1,1,ブレイヴフィート,牝5,55,丸山元気,1:54.8,3.1/2,184.4,15,450(0),[西] 森田直行
13,3,4,スワンボート,牡5,57,丹内祐次,1:54.8,クビ,140.0,13,458(-4),[東] 岩戸孝樹
14,6,10,メイショウクローバ,牝4,55,鮫島良太,1:54.9,1/2,41.6,10,526(+10),[西] 角田晃一
15,4,7,キョウワリベラル,牡6,57,国分恭介,1:55.4,3,178.2,14,496(0),[西] 飯田雄三
