着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,シゲルサケガシラ,牡2,54,吉田隼人,1:12.7,,10.2,5,442(-4),[東] 伊藤圭三
2,4,7,タイガーヴォーグ,牡2,54,Ｍ．デム,1:13.1,2.1/2,3.1,1,474(0),[東] 鈴木伸尋
3,8,15,ブライトピスケス,牡2,54,田中勝春,1:13.4,2,5.2,2,474(0),[東] 菅原泰夫
4,2,3,タイセイラルーナ,牝2,54,岩田康誠,1:13.5,1/2,9.8,4,472(-4),[東] 蛯名利弘
5,6,10,カゼノカムイ,牡2,54,蛯名正義,1:14.0,3,6.1,3,446(-12),[東] 根本康広
6,7,13,コスモコレクション,牡2,54,柴田大知,1:14.1,1/2,91.0,14,444(+4),[東] 矢野英一
7,2,2,スイシン,牝2,54,北村宏司,1:14.2,クビ,25.6,9,428(+4),[東] 加藤和宏
8,7,12,シゲルババチャン,牝2,54,江田照男,1:14.7,3,29.6,10,430(-4),[東] 萱野浩二
9,8,14,ニシノケイト,牝2,54,内田博幸,1:15.1,2.1/2,18.8,8,452(+2),[東] 水野貴広
10,5,9,タマムーンフェイス,牡2,54,石橋脩,1:15.2,クビ,54.7,12,476(+6),[東] 相沢郁
11,1,1,カメリエーレ,牡2,54,木幡初広,1:15.2,クビ,47.8,11,506(-10),[東] 古賀史生
12,3,5,レアドロップ,牝2,54,大野拓弥,1:15.7,3,17.1,7,458(-6),[東] 栗田徹
13,5,8,エドノマツオー,牡2,54,的場勇人,1:16.4,4,235.4,15,450(-16),[東] 的場均
14,4,6,シュガーラブ,牝2,51,石川裕紀,1:16.6,1,58.4,13,452(+6),[東] 伊藤大士
15,3,4,タマモシルクハット,牡2,54,西田雄一,1:18.7,大,15.1,6,464(-6),[東] 水野貴広
