着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,レッドオリヴィア,牝4,55,Ｍ．デム,1:46.5,,2.0,1,434(+4),[西] 平田修
2,2,4,ラインハーディー,牝4,55,的場勇人,1:46.5,アタマ,9.3,3,490(-10),[東] 水野貴広
3,8,16,ゴールドテーラー,牝5,55,戸崎圭太,1:46.6,3/4,20.4,8,430(+4),[西] 河内洋
4,4,7,ハッピーベリンダ,牝4,55,吉田豊,1:46.7,1/2,86.4,14,482(+2),[東] 菊沢隆徳
5,7,14,マイネオーラム,牝4,55,柴田大知,1:46.7,クビ,6.2,2,460(-8),[東] 高橋義博
6,6,12,ブリリアントアスク,牝5,55,蛯名正義,1:46.7,ハナ,56.2,10,460(+4),[東] 中舘英二
7,6,11,ノーブルコロネット,牝5,55,田中勝春,1:46.8,クビ,15.1,7,488(+2),[西] 松永幹夫
8,8,15,ジャポニカーラ,牝3,52,柴山雄一,1:46.8,アタマ,14.5,6,412(+4),[東] 勢司和浩
9,4,8,ロジプリンセス,牝5,55,松岡正海,1:46.9,1/2,78.3,12,458(-14),[東] 古賀慎明
10,7,13,レネットグルーヴ,牝5,55,内田博幸,1:46.9,クビ,40.2,9,428(-4),[西] 池添学
11,1,2,リラコサージュ,牝5,55,岩田康誠,1:47.0,クビ,9.5,4,438(0),[西] 藤原英昭
12,3,6,イメージガール,牝5,55,大野拓弥,1:47.1,1/2,102.7,15,470(+4),[東] 相沢郁
13,5,10,サトノフェアリー,牝5,55,石橋脩,1:47.3,1.1/4,58.7,11,464(+12),[東] 宗像義忠
14,2,3,フォルゴラーレ,牝3,52,柴田善臣,1:47.3,クビ,82.8,13,482(+2),[西] 吉村圭司
15,3,5,クイーンアルタミラ,牝6,55,西田雄一,1:47.4,クビ,404.5,17,486(+6),[東] 萩原清
16,8,17,スマイルミーティア,牝3,52,北村宏司,1:47.4,クビ,10.0,5,440(+8),[東] 池上昌弘
17,1,1,ミラクルラヴィ,牝5,55,吉田隼人,1:47.6,1.1/4,237.9,16,474(-10),[東] 堀井雅広
