着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ボーアムルーズ,牝2,54,大野拓弥,1:24.2,,10.5,5.0,472(0),[東] 栗田徹
2,6,11,アオイサンシャイン,牝2,54,戸崎圭太,1:24.2,クビ,9.5,4.0,484(0),[東] 古賀慎明
3,7,15,ラインセイラ,牝2,54,松岡正海,1:24.3,クビ,50.8,11.0,452(0),[東] 水野貴広
4,8,18,アッパレドンキ,牝2,54,岩田康誠,1:24.3,クビ,2.3,1.0,404(0),[西] 藤原英昭
5,6,12,リンガスウラン,牝2,54,柴田善臣,1:24.5,1.1/4,32.8,7.0,398(0),[東] 中舘英二
6,3,5,ダイワドレッサー,牝2,54,三浦皇成,1:24.6,3/4,4.9,2.0,450(0),[東] 鹿戸雄一
7,8,16,プリンセスオーラ,牝2,54,田中勝春,1:24.7,1/2,14.5,6.0,422(0),[東] 新開幸一
8,2,4,ヴェロレジーナ,牝2,54,吉田豊,1:25.0,1.3/4,157.6,14.0,452(0),[東] 田島俊明
9,5,9,ナムラバイオレット,牝2,54,津村明秀,1:25.2,1.1/4,41.7,9.0,478(0),[東] 岩戸孝樹
10,7,13,チェリークォーツ,牝2,54,Ｍ．デム,1:25.3,3/4,7.3,3.0,432(0),[東] 大江原哲
11,3,6,オレンジガール,牝2,54,村田一誠,1:25.5,1.1/4,65.6,12.0,410(0),[東] 粕谷昌央
12,4,7,ロトクレドール,牝2,54,蛯名正義,1:25.7,1.1/2,43.9,10.0,462(0),[東] 藤原辰雄
13,1,1,アイヅナヨタケ,牝2,51,伴啓太,1:25.7,アタマ,233.5,16.0,456(0),[東] 佐藤吉勝
14,8,17,デルマアツヒメ,牝2,54,宮崎北斗,1:26.0,2,210.2,15.0,412(0),[東] 堀井雅広
15,5,10,カームリップル,牝2,51,石川裕紀,1:26.4,2.1/2,41.3,8.0,476(0),[東] 宗像義忠
16,2,3,サムライッコ,牝2,51,野中悠太,1:26.5,1/2,304.9,17.0,426(0),[東] 武市康男
17,4,8,ニシノグリーディ,牝2,54,柴田大知,1:27.0,3,131.6,13.0,430(0),[東] 奥平雅士
取,7,14,コイキ,牝2,54,丸田恭介,,,---,,計不,[東] 土田稔
