着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,スズカステイボーイ,牡3,53,加藤祥太,2:30.3,,13.1,5,436(-2),[西] 須貝尚介
2,4,5,ライブリファースト,牡3,56,国分恭介,2:30.4,3/4,49.5,10,482(+2),[西] 湯窪幸雄
3,7,12,サトノダイレンサ,牡3,56,吉田隼人,2:30.6,1.1/4,4.6,3,436(0),[西] 池江泰寿
4,1,1,シップーコウライ,牡3,55,松若風馬,2:30.6,クビ,6.9,4,458(+6),[西] 野中賢二
5,4,6,デンコウインパルス,牡3,56,高倉稜,2:30.6,ハナ,3.5,1,474(+2),[西] 本田優
6,3,4,クレオール,牝3,54,西田雄一,2:30.8,1.1/2,13.5,6,434(-10),[東] 武藤善則
7,2,2,クリノイーソー,牡3,56,古川吉洋,2:30.9,クビ,3.7,2,476(0),[西] 武田博
8,7,11,コパノハミルトン,牡3,56,川須栄彦,2:30.9,ハナ,154.2,13,482(-4),[東] 上原博之
9,8,13,マーブルヒル,牡3,56,丸山元気,2:31.1,1.1/2,22.5,8,524(-2),[東] 宗像義忠
10,6,10,トミケンブレスク,牡3,56,勝浦正樹,2:31.1,クビ,53.5,11,476(+6),[東] 竹内正洋
11,6,9,スクリーンショット,牡3,53,井上敏樹,2:31.2,1/2,33.3,9,428(0),[東] 水野貴広
12,5,8,キンノシャチホコ,牡3,56,伊藤工真,2:31.3,クビ,181.1,14,470(+2),[東] 石毛善彦
13,8,14,ビュトンドール,牡3,53,木幡初也,2:31.3,ハナ,18.9,7,488(0),[西] 中竹和也
14,3,3,モノクロームシチー,牡3,56,丸田恭介,2:32.2,5,73.5,12,448(0),[東] 金成貴史
