着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,エイシンバランサー,牡3,52,鮫島克駿,1:12.1,,2.1,1,478(+4),[西] 西園正都
2,8,14,ドラゴンスパン,牡4,54,伴啓太,1:12.1,ハナ,4.8,2,482(-4),[東] 久保田貴
3,3,4,サビーナクレスタ,セ4,57,黛弘人,1:12.1,クビ,7.9,4,486(0),[東] 大竹正博
4,2,2,パラダイスガーデン,牝3,53,丸山元気,1:12.4,2,41.8,10,472(+2),[東] 栗田博憲
5,3,5,テイエムシャンパン,牡3,53,義英真,1:12.5,クビ,17.9,7,476(0),[西] 山内研二
6,8,15,ツインプラネット,セ5,57,伊藤工真,1:12.5,クビ,7.6,3,512(+12),[東] 中川公成
7,1,1,シゲルゴホウサイ,牝3,53,津村明秀,1:12.8,1.3/4,13.8,5,418(0),[西] 森田直行
8,4,6,クリノツネチャン,牝4,55,嶋田純次,1:13.0,1,196.1,13,454(0),[東] 星野忍
9,2,3,カフジオリオン,牡3,55,岡田祥嗣,1:13.0,クビ,23.1,8,480(+14),[西] 中竹和也
10,7,13,スズカロードスター,牡5,57,丸田恭介,1:13.0,ハナ,32.6,9,470(+4),[東] 柄崎孝
11,7,12,ダブルフェイス,牡4,57,勝浦正樹,1:13.1,クビ,16.3,6,538(+22),[東] 和田正一
12,6,10,ネオヴォーグ,牝3,53,北村友一,1:13.4,2,105.1,11,438(-5),[西] 平田修
13,5,9,シェードカーテン,牡4,57,杉原誠人,1:13.5,1/2,290.1,15,468(+4),[東] 小笠倫弘
14,4,7,オーパルス,セ7,57,横山和生,1:14.2,4,187.7,12,522(+14),[東] 伊藤正徳
15,6,11,ブルーモントレー,牝5,52,加藤祥太,1:14.3,3/4,225.7,14,478(+6),[東] 和田正道
