着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ルグランフリソン,牡2,54,Ｍ．デム,1:35.9,,4.4,1,472(0),[西] 中竹和也
2,6,11,タニノアーバンシー,牝2,54,岩田康誠,1:36.3,2.1/2,5.1,2,490(0),[西] 角居勝彦
3,8,15,ミネット,牝2,54,北村宏司,1:37.0,4,5.3,3,440(0),[東] 藤沢和雄
4,2,3,パラノーマル,牝2,54,柴田大知,1:37.1,3/4,7.7,5,438(0),[東] 水野貴広
5,4,7,ストロングファルコ,牡2,54,田中勝春,1:37.2,クビ,10.7,6,434(0),[東] 宗像義忠
6,2,4,キンシロケット,牡2,54,蛯名正義,1:37.4,1.1/2,26.1,8,464(0),[西] 浅見秀一
7,1,2,トーホウデサント,牡2,54,江田照男,1:37.5,1/2,122.9,13,462(0),[東] 田中清隆
8,3,5,ニケトップラン,牝2,54,菅原隆一,1:37.6,3/4,81.4,10,432(0),[東] 池上昌和
9,5,10,ワールドフェーマス,牡2,54,川須栄彦,1:38.0,2.1/2,15.0,7,462(0),[西] 羽月友彦
10,3,6,メジャースターダム,牡2,54,戸崎圭太,1:38.6,3.1/2,5.5,4,552(0),[東] 尾形充弘
11,6,12,フラヴィニー,牝2,54,木幡初広,1:38.7,1/2,91.8,11,448(0),[東] 杉浦宏昭
12,1,1,ヤマブキ,牡2,54,武士沢友,1:39.0,1.3/4,287.1,15,462(0),[東] 小桧山悟
13,4,8,シカイリョーコー,牡2,54,大野拓弥,1:39.1,1/2,71.1,9,448(0),[東] 栗田博憲
14,5,9,シンボリアース,牡2,54,田辺裕信,1:39.2,3/4,118.2,12,446(0),[東] 尾形和幸
15,7,13,ホイストポイント,牡2,51,石川裕紀,1:40.8,10,290.5,16,450(0),[東] 佐藤吉勝
16,8,16,グランデボーボー,牡2,54,杉原誠人,1:41.2,2.1/2,146.4,14,468(0),[東] 星野忍
