着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヒラボクインパクト,牡7,60,五十嵐雄,3:10.6,,1.5,1,492(+2),[東] 国枝栄
2,7,9,トーセンハナミズキ,牝5,58,小野寺祐,3:11.8,7,12.9,4,464(-4),[東] 成島英春
3,1,1,グリーティングワン,牡5,60,上野翔,3:11.8,アタマ,20.1,6,438(-6),[東] 柴田政人
4,6,7,カッパドキア,牡5,60,西谷誠,3:11.9,クビ,6.0,2,466(+4),[西] 昆貢
5,8,12,フィオリア,牡7,60,林満明,3:12.1,1.1/4,50.1,9,488(0),[西] 坪憲章
6,5,5,シゲルハリマ,牡4,59,植野貴也,3:12.2,クビ,18.3,5,500(+10),[西] 中村均
7,8,11,エスペリア,牡6,60,北沢伸也,3:12.7,3,7.3,3,468(+6),[西] 松元茂樹
8,5,6,シゲルキシュウ,牡4,59,草野太郎,3:13.7,6,104.1,11,502(0),[東] 伊藤正徳
9,2,2,マコトサダイジン,牡4,59,高田潤,3:14.9,7,25.8,7,454(-14),[西] 松田国英
10,7,10,ゴールデンスキトマ,牡4,59,高野和馬,3:15.2,2,86.3,10,490(+10),[東] 小桧山悟
11,6,8,カッサイ,牡4,59,森一馬,3:17.2,大,42.5,8,496(+10),[西] 田中章博
12,4,4,トーセンエスプリ,牝4,57,浜野谷憲,3:18.2,6,121.2,12,468(+4),[東] 上原博之
