着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,トウケイゴールド,牡5,60,黒岩悠,3:12.4,,11.7,4,486(-6),[西] 清水久詞
2,1,1,ユールドゥー,牡4,59,五十嵐雄,3:13.7,8,38.6,8,488(-2),[東] 高橋祥泰
3,3,4,ウインイルソーレ,牡4,59,石神深一,3:13.8,1/2,6.1,2,486(+2),[東] 高橋祥泰
4,4,6,アドマイヤバートン,牡7,60,西谷誠,3:14.3,3,12.8,5,492(0),[西] 松田博資
5,7,12,ピタゴラスコンマ,牡6,60,金子光希,3:14.5,1.1/2,1.6,1,508(-4),[東] 加藤和宏
6,6,10,コスモトゥルーラヴ,牡6,60,浜野谷憲,3:14.7,1.1/4,64.5,10,494(0),[東] 栗田博憲
7,3,3,トキノアイチヨ,牝5,58,江田勇亮,3:15.2,3,32.5,7,510(+6),[東] 竹内正洋
8,6,9,スズカルーセント,牡7,60,北沢伸也,3:16.2,6,13.2,6,508(+4),[西] 橋田満
9,8,14,トーアキヨモリ,牡4,59,草野太郎,3:16.4,1.1/4,98.9,12,532(-4),[東] 星野忍
10,4,5,トニーポケット,牡6,60,小坂忠士,3:16.9,3,9.3,3,486(0),[西] 矢作芳人
11,8,13,ドルチェレガート,セ4,59,高野和馬,3:18.0,7,106.8,14,448(-2),[東] 菊川正達
12,5,8,テイエムロカビリー,牡4,59,佐久間寛,3:18.6,3.1/2,96.5,11,480(-4),[西] 柴田光陽
13,5,7,ラナキラリオ,牡5,60,上野翔,3:18.6,ハナ,51.4,9,474(0),[東] 岩戸孝樹
14,7,11,メイショウキセキ,牡4,59,田村太雅,3:33.0,大,101.8,13,472(0),[西] 飯田祐史
