着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,トライアゲイン,牡4,59,高野和馬,3:09.1,,24.6,8,506(+12),[東] 和田正道
2,3,3,ゴールドブライアン,牡7,60,難波剛健,3:09.5,2.1/2,15.5,6,472(+2),[西] 浅見秀一
3,8,9,ミラクルルーマー,牡5,60,西谷誠,3:09.6,3/4,6.0,3,534(+2),[西] 角田晃一
4,4,4,マイネルドメニカ,牡6,60,上野翔,3:10.4,5,49.3,10,484(-6),[東] 池上昌和
5,1,1,アドマイヤタイシ,牡8,60,北沢伸也,3:10.8,2.1/2,3.9,2,490(+18),[西] 橋田満
6,5,5,ワールドマッチ,牡4,59,林満明,3:11.7,5,2.4,1,482(-2),[西] 中竹和也
7,7,8,テナシティー,セ6,60,五十嵐雄,3:11.8,クビ,12.6,5,470(0),[東] 高橋祥泰
8,2,2,オマモリ,牡6,60,石神深一,3:13.0,7,31.3,9,468(0),[東] 本間忍
9,6,6,ツクバインドラ,牡5,60,浜野谷憲,3:19.4,大,22.1,7,470(+6),[東] 戸田博文
10,8,10,メイショウタマカゼ,牡6,60,小坂忠士,3:23.4,大,6.6,4,446(-14),[西] 荒川義之
