着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ハーストイーグル,牡5,57,勝浦正樹,1:49.8,,3.6,2,508(+10),[東] 粕谷昌央
2,5,8,カレングラスジョー,牡5,57,丸田恭介,1:49.8,ハナ,3.5,1,520(+4),[西] 松永幹夫
3,2,2,オールデフィート,牡4,57,津村明秀,1:50.5,4,77.8,12,472(0),[東] 天間昭一
4,3,5,シップウ,セ4,57,吉田隼人,1:50.8,2,3.9,3,488(0),[東] 伊藤正徳
5,7,13,リムショット,牡4,57,黛弘人,1:51.0,1.1/4,107.3,14,466(-2),[東] 藤原辰雄
6,8,14,リアライズブラザー,牡5,54,義英真,1:51.7,4,10.9,4,492(-2),[西] 森秀行
7,2,3,カシノカーム,牡4,57,伊藤工真,1:51.7,ハナ,36.0,8,482(+2),[東] 和田雄二
8,6,11,シャトーウインド,牡5,56,松若風馬,1:51.9,1.1/4,14.1,7,464(+6),[西] 松下武士
9,3,4,ウォーターポルトス,牡5,57,高倉稜,1:52.5,3.1/2,78.2,13,514(+26),[西] 河内洋
10,5,9,キョウワランサー,牡4,57,国分恭介,1:52.6,1/2,11.8,5,466(+2),[西] 五十嵐忠
11,6,10,セイントチャンス,牡6,57,川須栄彦,1:52.8,1.1/4,61.5,10,474(-12),[東] 勢司和浩
12,7,12,ブレヴァン,牡4,57,丸山元気,1:53.3,3,38.1,9,484(-11),[西] 松田国英
13,8,15,ルスナイスナイパー,牡6,57,松田大作,1:53.4,1/2,13.1,6,456(-12),[西] 飯田祐史
14,4,7,バイオレットムーン,牡5,57,岡田祥嗣,1:54.1,4,135.9,15,522(+4),[西] 服部利之
15,4,6,アクシア,牡4,54,野中悠太,1:55.7,10,67.5,11,486(+18),[東] 奥平雅士
