着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,レネットグルーヴ,牝5,55,丸山元気,1:48.6,,17.3,9,426(-10),[西] 池添学
2,5,8,エインセル,牝5,55,松田大作,1:48.8,1.1/4,7.2,4,466(+8),[西] 牧田和弥
3,3,4,レインボーラヴラヴ,牝4,55,津村明秀,1:48.8,ハナ,7.3,5,452(+2),[東] 武市康男
4,4,5,スヴァラッシー,牝4,55,オールプ,1:48.9,3/4,15.9,7,454(+12),[西] 松下武士
5,1,1,リヴィエール,牝4,55,杉原誠人,1:49.0,1/2,6.8,3,464(-2),[西] 松田博資
6,8,13,バトルジェジェジェ,牝4,55,勝浦正樹,1:49.1,3/4,5.7,2,450(-6),[東] 尾形和幸
7,6,10,ミラクルアスク,牝5,55,吉田隼人,1:49.1,アタマ,17.2,8,452(+6),[東] 高柳瑞樹
8,4,6,キズナエンドレス,牝4,55,丸田恭介,1:49.2,1/2,13.4,6,468(0),[東] 宗像義忠
9,6,9,プラチナテーラー,牝5,55,宮崎北斗,1:49.4,1,133.9,14,466(+8),[東] 加藤和宏
10,2,2,エイシンノーティス,牝4,55,松若風馬,1:49.5,3/4,4.2,1,454(-8),[西] 藤岡健一
11,5,7,ロゼラニ,牝5,55,高倉稜,1:49.5,ハナ,18.3,10,480(-4),[西] 崎山博樹
12,7,12,ヤマニンアリエッタ,牝4,55,古川吉洋,1:49.5,クビ,20.6,11,512(-10),[西] 山内研二
13,7,11,スイートクラウン,牝5,55,西田雄一,1:49.7,1.1/2,112.0,13,482(+6),[東] 竹内正洋
14,8,14,レッドカチューシャ,牝5,55,中谷雄太,1:50.4,4,21.6,12,488(+4),[西] 矢作芳人
