着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ベストリーダー,牝4,55,Ｍ．デム,1:12.2,,4.2,2,456(0),[東] 加藤征弘
2,3,4,スノーレパード,牝4,55,田辺裕信,1:12.3,3/4,21.1,7,460(+12),[東] 黒岩陽一
3,5,8,エンジェルビーツ,牝4,55,岩田康誠,1:12.5,1.1/4,5.4,3,454(+10),[東] 尾関知人
4,4,6,レディーピンク,牝5,55,武士沢友,1:12.7,1.1/4,33.9,9,454(-2),[東] 伊藤正徳
5,4,5,エンジェルミディ,牝4,55,北村宏司,1:13.0,2,22.9,8,516(+14),[東] 高柳瑞樹
6,8,14,リンガスヴィグラス,牝3,52,柴田善臣,1:13.1,クビ,2.3,1,460(0),[東] 高橋祥泰
7,2,2,フローラルダンサー,牝3,52,戸崎圭太,1:13.2,1/2,8.6,4,508(+4),[東] 田島俊明
8,3,3,ナンゴクロマンス,牝3,52,大野拓弥,1:13.3,3/4,13.8,5,448(0),[東] 佐藤吉勝
9,8,13,トウカイマインド,牝4,55,田中勝春,1:13.4,1/2,19.6,6,468(-4),[東] 的場均
10,6,10,ニシノラピート,牝4,52,石川裕紀,1:13.6,1.1/4,58.3,10,462(-6),[東] 杉浦宏昭
11,7,12,メイショウベルシア,牝4,55,小島太一,1:13.8,1,421.1,14,450(-2),[東] 小島太
12,5,7,アルテミシア,牝5,55,吉田隼人,1:13.8,クビ,325.9,13,488(+16),[東] 古賀史生
13,6,9,シゲルトオトウミ,牝4,55,柴田大知,1:13.9,クビ,153.2,12,460(+19),[東] 伊藤正徳
14,1,1,ハツコイ,牝4,55,嘉藤貴行,1:14.0,1/2,64.1,11,442(-4),[東] 星野忍
