着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ロッカフェスタ,牡3,54,戸崎圭太,2:00.8,,2.9,1,448(-2),[東] 田村康仁
2,7,9,アドマイヤピンク,牝3,52,岩田康誠,2:00.9,3/4,9.5,4,454(+4),[東] 戸田博文
3,5,6,ウェルブレッド,牡3,54,Ｍ．デム,2:00.9,アタマ,3.5,3,436(-2),[東] 加藤征弘
4,8,12,テンシンランマン,牝5,55,蛯名正義,2:00.9,ハナ,20.5,6,492(-2),[東] 伊藤伸一
5,7,10,スカーレットデビル,牡3,54,内田博幸,2:01.0,1/2,28.5,8,472(-2),[東] 金成貴史
6,6,7,ドリームリヴァール,セ5,57,北村宏司,2:01.3,1.3/4,27.2,7,448(0),[東] 池上昌弘
7,8,11,コスモレヴァータ,牡4,57,松岡正海,2:01.4,3/4,190.6,12,470(+10),[東] 小野次郎
8,3,3,ビーナスオンシェル,牝7,55,吉田豊,2:01.6,1.1/4,97.2,10,490(-4),[東] 高橋文雅
9,1,1,ネルトスグアサ,牡5,57,原田和真,2:01.6,クビ,110.3,11,454(-2),[東] 小桧山悟
10,2,2,ゴージャスガール,牝3,52,大野拓弥,2:01.7,クビ,17.6,5,434(+6),[東] 大竹正博
11,4,4,マイネルシェルト,牡4,57,柴田大知,2:02.5,5,54.6,9,444(+2),[東] 上原博之
中,6,8,クラージュシチー,牡3,54,柴田善臣,,,3.3,2,492(+18),[西] 高橋義忠
