着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,アスターストーム,牡5,55,鮫島克駿,1:11.0,,48.6,12,496(-2),[西] 武田博
2,2,3,シャラク,牡4,53,丸田恭介,1:11.3,2,60.9,13,512(+12),[東] 二ノ宮敬
3,1,1,キタサンサジン,牡3,55,松田大作,1:11.4,3/4,1.8,1,516(-8),[西] 梅田智之
4,8,14,カフジテイク,牡3,55,高倉稜,1:11.6,1.1/4,6.4,2,482(+2),[西] 湯窪幸雄
5,6,10,キープレイヤー,牝4,53,嶋田純次,1:11.8,1,17.4,6,508(-8),[東] 手塚貴久
6,8,15,アドマイヤシャドウ,牡6,54,北村友一,1:11.9,3/4,18.2,7,490(+4),[西] 中尾秀正
7,4,7,ロトラトゥール,牝4,52,横山和生,1:12.0,1/2,9.2,3,492(0),[東] 藤原辰雄
8,3,5,チュウワベイビー,牝4,54,吉田隼人,1:12.1,クビ,27.6,9,468(+14),[東] 栗田徹
9,7,13,タガノヴェルリー,牝3,51,松若風馬,1:12.2,1/2,14.7,4,436(+6),[西] 今野貞一
10,5,8,カゼノサファイア,牝5,50,加藤祥太,1:12.3,3/4,79.0,14,478(-4),[東] 中野栄治
11,3,4,ナリタモード,牝4,54,藤懸貴志,1:12.3,アタマ,25.3,8,440(+4),[西] 藤沢則雄
12,2,2,クリノリーソクツモ,牝3,51,木幡初也,1:12.3,ハナ,15.5,5,440(-6),[西] 作田誠二
13,7,12,サンレイクウッド,牡4,54,丹内祐次,1:12.4,クビ,29.8,10,512(-2),[西] 谷潔
14,6,11,カリスマサンスカイ,牡7,54,義英真,1:12.5,1/2,38.5,11,532(0),[西] 崎山博樹
15,4,6,スクワドロン,牡5,54,中谷雄太,1:12.6,クビ,95.4,15,522(-2),[西] 池添学
