着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,スマイルハッピー,牝3,54,吉田隼人,1:12.4,,3.2,1,430(+6),[東] 田中清隆
2,6,10,プリンセスケイ,牝3,54,丸山元気,1:12.6,1.1/4,64.7,12,444(-6),[東] 古賀慎明
3,2,2,ラミアカーサ,牝3,51,井上敏樹,1:12.6,ハナ,4.5,3,428(+4),[東] 小島茂之
4,1,1,ラームリュンヌ,牝3,54,川島信二,1:12.9,1.3/4,13.8,6,476(+6),[西] 飯田祐史
5,4,6,ページェントリー,牝3,53,松若風馬,1:13.0,1/2,120.0,13,444(+6),[西] 北出成人
6,4,7,サカジロビューティ,牝3,51,木幡初也,1:13.2,1.1/2,8.1,4,428(-2),[西] 中竹和也
7,7,12,デューイハミテージ,牝3,54,藤懸貴志,1:13.3,3/4,33.2,8,444(-4),[西] 田所秀孝
8,3,4,アンジュデトワール,牝3,54,黛弘人,1:13.5,1.1/4,10.0,5,460(+4),[東] 高橋祥泰
9,5,8,アベックモア,牝3,51,義英真,1:13.9,2.1/2,40.7,10,448(-2),[西] 今野貞一
10,8,14,マケナイデ,牝3,54,田中博康,1:14.0,3/4,32.0,7,462(-2),[西] 崎山博樹
11,8,15,プラセンタ,牝3,54,西田雄一,1:14.1,1/2,3.8,2,446(-4),[東] 南田美知
12,3,5,ユキノマイクイーン,牝3,51,加藤祥太,1:14.2,1/2,46.1,11,432(+2),[東] 加藤和宏
13,7,13,ロッセーラ,牝3,54,津村明秀,1:14.2,ハナ,130.8,15,450(+4),[東] 鈴木伸尋
14,6,11,ラブノキセキ,牝3,54,勝浦正樹,1:14.3,3/4,37.5,9,428(-10),[東] 粕谷昌央
15,5,9,チェリースピリッツ,牝3,54,丸田恭介,1:14.8,3,130.6,14,432(-4),[東] 奥平雅士
