着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ビップレボルシオン,牡4,56,松若風馬,1:59.5,,2.7,1,504(-8),[西] 清水久詞
2,6,11,メイショウミツボシ,牡3,53,城戸義政,1:59.6,3/4,7.5,3,476(0),[西] 本田優
3,5,10,メイショウミソラ,牝3,52,岩崎翼,1:59.8,1.1/4,10.1,4,452(+2),[西] 河内洋
4,1,2,ヤマカツボーイ,牡3,52,加藤祥太,1:59.8,クビ,26.8,7,446(-2),[西] 池添兼雄
5,8,16,キンコバン,牡4,55,義英真,2:00.2,2.1/2,34.7,8,480(-6),[西] 西橋豊治
6,3,5,マンディスキュア,牝4,55,長岡禎仁,2:00.4,3/4,57.8,14,470(-10),[東] 高市圭二
7,2,4,ヒアカムズザサン,牡3,55,平野優,2:00.4,アタマ,3.5,2,506(-6),[東] 二ノ宮敬
8,1,1,ネルトスグアサ,牡5,57,原田和真,2:00.6,1.1/2,46.8,12,466(+8),[東] 小桧山悟
9,4,8,サトノファンタス,牡3,52,木幡初也,2:00.7,クビ,12.2,5,420(+2),[東] 鹿戸雄一
10,7,14,サンドラバローズ,牝4,55,横山和生,2:00.7,ハナ,14.6,6,418(+6),[東] 奥村武
11,6,12,チェーザレ,牡4,57,中井裕二,2:00.7,クビ,41.0,10,516(-6),[東] 伊藤大士
12,3,6,アイファーサンディ,牡3,55,藤懸貴志,2:00.9,1,62.3,15,460(+6),[西] 加藤敬二
13,5,9,スカイゴールド,牡4,57,水口優也,2:01.1,1.1/4,46.3,11,476(+10),[西] 野中賢二
14,4,7,アリビアール,牡3,55,杉原誠人,2:01.6,3,54.4,13,462(-2),[東] 藤沢和雄
15,2,3,レッドオラシオン,牡4,54,伴啓太,2:01.6,ハナ,73.3,16,458(+10),[東] 中舘英二
16,7,13,シンボリシャガール,牡3,55,小野寺祐,2:02.5,5,36.9,9,444(-4),[西] 荒川義之
