着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,サンマルホーム,牡5,57,西村太一,1:47.1,,14.4,5,426(-6),[西] 山内研二
2,1,1,テーオービックバン,牡4,54,城戸義政,1:47.1,ハナ,10.1,3,494(-4),[西] 藤岡健一
3,6,12,ヤマニンバステト,牝4,55,菅原隆一,1:47.2,1/2,26.9,9,448(-8),[西] 千田輝彦
4,4,8,ランドオザリール,牡4,54,義英真,1:47.2,アタマ,2.0,1,522(0),[西] 岡田稲男
5,7,14,ダークファンタジー,牡4,54,鮫島克駿,1:47.3,1/2,4.7,2,554(0),[東] 藤沢和雄
6,3,6,クリールハヤテ,牡6,57,小野寺祐,1:47.3,クビ,12.8,4,488(+6),[西] 笹田和秀
7,2,4,ヤマニンアルゴシー,セ5,57,原田和真,1:47.4,1/2,39.6,11,452(-2),[東] 池上昌弘
8,5,9,タイセイポラリス,牡5,57,平野優,1:47.6,1.1/4,24.2,7,474(+2),[東] 二ノ宮敬
9,4,7,ミッキーサクセス,牡5,57,森一馬,1:47.8,1.1/4,53.0,13,508(0),[西] 牧田和弥
10,5,10,フォワードカール,牝4,55,中井裕二,1:47.9,3/4,76.5,14,472(-2),[東] 田中剛
11,1,2,ウイングオブハーツ,牡4,54,木幡初也,1:47.9,アタマ,26.3,8,488(+6),[東] 伊藤圭三
12,6,11,ヴィンセンツイヤー,牡4,57,長岡禎仁,1:47.9,ハナ,34.2,10,486(-6),[東] 松山将樹
13,8,15,ピースメーカー,牡4,54,三津谷隼,1:48.0,3/4,40.1,12,474(+4),[西] 宮徹
14,8,16,メイショウグレア,牝5,52,野中悠太,1:48.1,クビ,90.0,15,416(-2),[西] 西浦勝一
15,7,13,ピーキー,牡4,57,嶋田純次,1:48.4,1.3/4,18.0,6,480(+8),[東] 手塚貴久
16,2,3,ケンブリッジアーサ,牡5,57,花田大昂,1:48.6,1,265.5,16,456(+10),[西] 森秀行
