着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ウェルウィッチア,牡6,57,吉田隼人,1:53.6,,10.0,4,478(+2),[東] 高木登
2,8,15,シーリーヴェール,牡4,57,松田大作,1:53.8,1,2.5,1,476(+4),[西] 藤原英昭
3,5,8,ジェイケイニュース,牡4,57,国分恭介,1:53.8,クビ,15.3,8,472(+2),[東] 中川公成
4,2,3,ピンクシャドウ,牝4,55,西田雄一,1:54.2,2.1/2,10.5,5,502(+8),[東] 菊川正達
5,4,7,ハイフロンティア,牡5,57,丸山元気,1:54.2,クビ,18.2,9,488(-4),[東] 戸田博文
6,3,5,ナリタキャッツアイ,牡7,57,川須栄彦,1:54.3,1/2,150.4,15,480(+4),[西] 松下武士
7,6,11,セルリアンラビット,牡6,57,古川吉洋,1:54.3,ハナ,13.2,7,452(+6),[西] 飯田雄三
8,8,14,シャドウシティー,牡4,57,オールプ,1:54.4,1/2,12.8,6,482(+8),[東] 加藤征弘
9,5,9,タツグレート,牡6,57,津村明秀,1:54.4,クビ,79.2,11,468(0),[西] 鮫島一歩
10,2,2,スリーヨーク,セ5,54,木幡初也,1:54.6,1,128.6,14,468(+6),[東] 伊藤圭三
11,1,1,モルダバイト,セ5,57,黛弘人,1:54.8,1,5.5,2,544(+18),[東] 新開幸一
12,4,6,アダムズアップル,牡4,57,高倉稜,1:55.1,2,7.0,3,512(+10),[西] 河内洋
13,7,12,ラルゴスパーダ,セ5,57,丹内祐次,1:55.4,1.3/4,123.0,12,488(+6),[西] 田中章博
14,7,13,ドラゴンカフェ,牡4,57,伊藤工真,1:55.7,1.3/4,42.7,10,546(+10),[東] 田島俊明
15,6,10,ファイネスト,牡4,56,松若風馬,1:55.7,ハナ,125.8,13,482(-8),[西] 荒川義之
