着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マキャヴィティ,牡4,57.0,北村宏司,1:11.6,,8.5,4,506(+2),[東] 萩原清
2,8,14,アースゼウス,牡5,56.0,Ｍ．デム,1:11.6,クビ,4.7,2,526(+6),[東] 和田正道
3,4,7,ビリオネア,牝5,51.0,村田一誠,1:11.6,ハナ,43.1,11,454(0),[西] 野中賢二
4,2,2,トキノゲンジ,牡7,54.0,西田雄一,1:11.7,1/2,40.4,9,492(0),[西] 西村真幸
5,5,8,ペイシャモンシェリ,牡4,57.5,岩田康誠,1:12.0,1.3/4,2.4,1,468(-6),[西] 目野哲也
6,8,15,ミリオンヴォルツ,牡6,55.0,田辺裕信,1:12.1,3/4,42.2,10,496(0),[西] 高野友和
7,3,4,キタサンミカヅキ,牡5,55.0,武士沢友,1:12.1,クビ,22.8,7,524(-4),[東] 古賀史生
8,7,13,キンシザイル,牡6,54.0,江田照男,1:12.3,1,39.7,8,504(-2),[西] 浅見秀一
9,1,1,ノウレッジ,牡5,56.0,柴田善臣,1:12.3,クビ,6.5,3,506(+2),[東] 二ノ宮敬
10,7,12,タマブラックホール,牡6,55.0,石橋脩,1:12.4,クビ,76.9,14,508(+6),[東] 相沢郁
11,3,5,ドリームコンサート,牡6,55.0,柴田大知,1:12.5,1/2,56.4,12,520(+4),[西] 河内洋
12,4,6,ダンシングミッシー,牝6,52.0,松岡正海,1:12.6,1/2,61.0,13,470(-2),[東] 田島俊明
13,6,11,フォルテリコルド,牡6,53.0,吉田豊,1:12.7,1/2,203.2,15,544(-8),[東] 古賀史生
14,6,10,テイクファイア,牡5,55.0,国分恭介,1:12.7,クビ,17.6,6,478(0),[西] 湯窪幸雄
15,2,3,シュトラール,牡5,56.0,蛯名正義,1:13.5,5,9.6,5,484(-12),[東] 武藤善則
