着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クロスクリーガー,牡3,56,岩田康誠,1:51.9,,2.5,1,460(-3),[西] 庄野靖志
2,7,12,ダノンリバティ,牡3,56,戸崎圭太,1:52.0,3/4,6.5,3,512(0),[西] 音無秀孝
3,7,13,タマノブリュネット,牝3,54,田辺裕信,1:52.3,1.3/4,75.7,11,476(+10),[東] 高柳瑞樹
4,1,1,ゴールデンバローズ,牡3,56,石橋脩,1:52.6,1.3/4,3.0,2,526(+8),[東] 堀宣行
5,5,8,カラパナビーチ,牡3,56,北村友一,1:52.8,1.1/2,13.4,6,534(-4),[西] 吉田直弘
6,6,11,ノボバカラ,牡3,56,北村宏司,1:52.8,ハナ,12.3,5,492(-2),[東] 天間昭一
7,2,2,ダイワインパルス,牡3,56,田中勝春,1:53.1,1.3/4,138.5,12,458(-6),[東] 宗像義忠
8,4,7,ライドオンウインド,牡3,56,Ｍ．デム,1:53.1,ハナ,9.9,4,496(-2),[西] 木原一良
9,8,14,オールブラッシュ,牡3,56,蛯名正義,1:53.7,3.1/2,37.1,8,472(-6),[西] 村山明
10,3,4,センチュリオン,牡3,56,伊藤工真,1:54.1,2.1/2,34.8,7,516(+10),[東] 田村康仁
11,3,5,デブリン,牡3,56,吉田豊,1:54.5,2.1/2,239.4,14,504(+9),[西] 森秀行
12,8,15,クワドループル,牡3,56,内田博幸,1:54.6,クビ,217.9,13,484(+4),[東] 小島太
13,6,10,シンゼンガンプ,牡3,56,村田一誠,1:54.6,クビ,243.0,15,462(0),[西] 飯田祐史
14,2,3,ラッキープリンス,牡3,56,今野忠成,1:56.8,大,55.5,9,456(-3),[地] 小久保智
中,4,6,ディアドムス,牡3,56,三浦皇成,,,60.9,10,480(-6),[東] 高橋裕
