着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,オンタケハート,牡4,57,勝浦正樹,1:34.0,,10.7,5,482(0),[東] 伊藤大士
2,6,12,エイブルボス,牡3,55,丸田恭介,1:34.1,3/4,33.9,11,466(+12),[東] 二ノ宮敬
3,2,3,フェルメッツァ,牡4,57,松田大作,1:34.3,1.1/4,3.1,1,452(0),[西] 松永幹夫
4,8,18,テイエムダンシング,牡3,55,義英真,1:34.4,3/4,45.4,13,476(+2),[西] 山内研二
5,7,14,アレスバローズ,牡3,55,吉田隼人,1:34.4,クビ,6.2,2,488(+16),[西] 角田晃一
6,7,13,ケントオー,牡3,55,中谷雄太,1:34.5,クビ,10.3,4,472(+10),[西] 西橋豊治
7,3,5,インターンシップ,牡4,57,北村友一,1:34.5,ハナ,39.6,12,464(+4),[西] 中尾秀正
8,8,16,ウインスラッガー,牡6,57,丸山元気,1:34.5,クビ,32.5,10,522(-4),[東] 畠山吉宏
9,8,17,アーブル,牡4,57,高倉稜,1:34.6,3/4,15.1,7,532(+4),[西] 宮本博
10,7,15,ラクアミ,牝3,53,松若風馬,1:34.8,1.1/4,11.3,6,440(-8),[西] 音無秀孝
11,3,6,キャノンプレート,牡3,55,古川吉洋,1:34.8,クビ,6.3,3,490(0),[西] 昆貢
12,1,1,プレミオテーラー,牝3,53,岩崎翼,1:34.9,1/2,15.5,8,482(+8),[西] 河内洋
13,2,4,アルトゥーナ,牝4,55,加藤祥太,1:34.9,クビ,98.9,16,428(-2),[西] 長浜博之
14,4,8,ゴットロブロイ,牡4,57,竹之下智,1:35.0,1/2,76.3,15,524(-2),[西] 木原一良
15,4,7,ダブルコーク,牡4,57,横山和生,1:35.2,1.1/2,22.8,9,482(+4),[東] 鹿戸雄一
16,1,2,クリノカンパニー,牡4,57,黛弘人,1:35.4,1.1/4,133.1,18,484(-4),[東] 和田雄二
17,6,11,ブリリアントミノル,牡4,57,伊藤工真,1:35.6,1.1/4,118.5,17,464(-2),[東] 中舘英二
18,5,10,エイシンファイヤー,牡3,55,杉原誠人,1:35.9,1.3/4,73.4,14,496(+8),[西] 坂口正則
