着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ハイドンセット,牡3,53,井上敏樹,1:49.1,,11.3,6,464(-2),[東] 池上昌和
2,5,9,サトノダヴィンチ,牡3,56,福永祐一,1:49.1,クビ,4.9,2,478(-4),[西] 池江泰寿
3,7,12,バウトナカヤマ,牡3,56,川須栄彦,1:49.5,2.1/2,20.4,8,490(+18),[東] 上原博之
4,4,7,ハイオンザリスト,牡3,56,大野拓弥,1:49.7,1,6.6,4,474(+18),[東] 新開幸一
5,4,6,スカーレットデビル,牡3,56,吉田隼人,1:49.9,1.1/4,5.8,3,472(-6),[東] 金成貴史
6,8,15,クリノダイシャリン,牡3,56,嘉藤貴行,1:50.0,3/4,19.7,7,490(0),[東] 天間昭一
7,3,5,オマケ,牝3,53,松若風馬,1:50.1,1/2,9.5,5,452(+2),[西] 音無秀孝
8,6,10,コスモバカンス,牡3,53,木幡初也,1:50.2,3/4,248.5,15,438(+4),[東] 黒岩陽一
9,6,11,クリノテツマン,牡3,56,小牧太,1:50.3,クビ,190.6,14,442(-4),[東] 石毛善彦
10,2,3,カフジムーン,牡3,56,国分恭介,1:50.8,3,91.8,11,468(+6),[西] 湯窪幸雄
11,2,2,スズカプレスト,牡3,56,川田将雅,1:51.0,1.1/2,2.7,1,438(-4),[西] 橋田満
12,8,14,トミーゴールド,牡3,56,オールプ,1:51.3,2,79.9,10,464(-2),[西] 崎山博樹
13,1,1,ドリームアラウンド,牡3,56,丸山元気,1:52.1,5,66.5,9,488(+4),[東] 畠山吉宏
14,5,8,スカイナイト,牡3,56,黛弘人,1:52.4,2,126.2,13,522(0),[東] 武井亮
15,3,4,メイショウムラシゲ,牡3,56,丸田恭介,1:53.9,9,93.0,12,510(-6),[西] 西橋豊治
