着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,グランアラミス,セ3,56,大野拓弥,1:12.6,,1.5,1,486(-4),[東] 古賀史生
2,3,3,スマートゾロ,牡3,56,福永祐一,1:12.9,2,7.3,3,464(+2),[西] 森秀行
3,8,14,メイショウアバラガ,牡3,56,四位洋文,1:13.1,1.1/4,10.4,4,516(+10),[西] 角田晃一
4,4,5,ミヤビヴィグラス,牝3,54,西田雄一,1:13.4,1.3/4,20.5,6,458(0),[東] 高橋文雅
5,8,13,ヤマニントルーパー,牡3,56,伊藤工真,1:13.5,3/4,20.4,5,410(-6),[東] 菊沢隆徳
6,7,12,ミストラルジョワ,牝3,54,丸山元気,1:13.6,クビ,83.0,10,482(-20),[西] 友道康夫
7,3,4,ツンデレーション,牡3,53,井上敏樹,1:13.7,1/2,36.0,7,486(+4),[東] 中舘英二
8,5,8,タイセイメテオ,牡3,56,川田将雅,1:13.9,1.1/4,5.6,2,466(0),[西] 高野友和
9,6,10,ビップヘラクレス,牡3,56,嘉藤貴行,1:15.2,8,42.0,8,450(0),[東] 田島俊明
10,4,6,ムーンライトバレエ,牝3,54,丸田恭介,1:15.3,1/2,226.3,14,452(-2),[東] 田島俊明
11,7,11,ルーナヴェント,牡3,55,松若風馬,1:15.6,1.3/4,50.3,9,518(0),[西] 牧田和弥
12,2,2,キタノイチバンボシ,牝3,54,的場勇人,1:15.8,1.1/2,176.7,12,464(+2),[東] 高橋義博
13,5,7,ワイマナロ,牡3,56,黛弘人,1:16.9,7,114.8,11,494(0),[西] 矢作芳人
14,6,9,ブルージャッジ,牡3,53,木幡初也,1:17.0,1/2,214.5,13,426(0),[東] 高橋文雅
