着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,タイセイラルーナ,牝2,54,吉田隼人,1:12.8,,1.2,1,480(+4),[東] 蛯名利弘
2,7,9,クリプトスコード,牝2,54,勝浦正樹,1:13.0,1.1/4,6.8,2,482(+2),[東] 田島俊明
3,8,11,グリーンバシリスク,牝2,51,木幡初也,1:13.6,3.1/2,15.0,4,450(-4),[東] 武井亮
4,4,4,ポロス,牝2,54,西村太一,1:14.0,2.1/2,85.9,8,438(-2),[東] 南田美知
5,6,7,フジエンジェル,牝2,54,小島太一,1:14.1,クビ,205.1,10,424(0),[東] 小島太
6,1,1,セイムヒアー,牝2,54,原田和真,1:14.3,1.1/4,238.9,11,418(-10),[東] 石毛善彦
7,8,12,ラルブルドヴィ,牝2,54,黛弘人,1:14.5,1.1/4,30.1,5,460(+6),[東] 伊藤伸一
8,2,2,ノーザンメジャー,牝2,51,加藤祥太,1:14.9,2.1/2,9.9,3,456(-2),[西] 羽月友彦
9,5,6,カノヤルジャンドル,牝2,51,鮫島克駿,1:15.4,3,36.5,6,442(-2),[西] 坂口正則
10,3,3,コウキアツガール,牝2,52,義英真,1:15.9,3,44.7,7,456(-2),[東] 岩戸孝樹
11,5,5,サムライッコ,牝2,54,高倉稜,1:17.5,10,328.1,12,426(0),[東] 武市康男
12,6,8,グラスアンジェラ,牝2,51,伴啓太,1:18.0,3,110.2,9,448(-10),[東] 大江原哲
