着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,グレイスフルデイズ,セ5,57,丸田恭介,1:11.8,,6.8,2,486(+2),[西] 西園正都
2,3,5,ミキノグランプリ,牡4,57,津村明秀,1:11.9,3/4,2.9,1,454(-2),[西] 南井克巳
3,4,7,ニシノイナズマ,牡4,57,黛弘人,1:12.0,クビ,38.4,9,486(-10),[東] 松山将樹
4,6,11,ダブルフェイス,牡4,57,丹内祐次,1:12.2,1.1/2,7.4,3,516(+4),[東] 和田正一
5,7,13,レガリテート,牡5,57,高倉稜,1:12.3,クビ,39.1,10,488(0),[西] 高橋康之
6,3,4,フィオリート,牡5,54,鮫島克駿,1:12.3,クビ,7.7,4,520(0),[西] 牧浦充徳
7,8,15,キョウワメロディー,牝4,55,吉田隼人,1:12.5,1,41.3,11,458(-22),[東] 和田正道
8,2,2,サンシカゴ,牡4,57,松田大作,1:13.1,3.1/2,8.1,5,482(0),[西] 田所秀孝
9,2,3,ノンブルドール,牝5,55,西田雄一,1:13.2,1/2,89.9,12,462(+12),[東] 堀井雅広
10,5,8,シゲルジュウヤク,牡7,54,義英真,1:13.5,2,115.1,14,508(+16),[西] 湯窪幸雄
11,4,6,オートクレール,牝4,55,宮崎北斗,1:13.6,3/4,12.8,7,422(-2),[東] 高柳瑞樹
12,8,14,デンコウライド,牡4,56,松若風馬,1:13.8,1.1/4,13.9,8,454(+2),[西] 藤沢則雄
13,5,9,ツァーリ,牡4,57,川須栄彦,1:14.3,3,117.8,15,498(+4),[西] 羽月友彦
14,6,10,デルマオソマツ,牡4,57,勝浦正樹,1:14.4,1/2,8.9,6,460(-4),[東] 古賀史生
15,7,12,グラスルノン,牝4,55,的場勇人,1:16.0,10,91.2,13,474(-6),[東] 牧光二
