着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,スズカアンペール,牡7,60,北沢伸也,3:08.4,,3.4,2,476(-2),[西] 高橋康之
2,4,5,ゴールデンヒーロー,牡5,60,平沢健治,3:08.5,1/2,2.9,1,490(+4),[西] 北出成人
3,3,3,ウインイルソーレ,牡4,59,石神深一,3:08.5,クビ,40.5,11,484(-8),[東] 高橋祥泰
4,6,10,コスモパトラ,牡4,59,山本康志,3:08.8,1.3/4,12.1,4,446(0),[東] 伊藤伸一
5,5,7,ティーエスハーツ,牡4,59,林満明,3:08.9,3/4,14.1,5,542(+2),[西] 岩元市三
6,7,11,ファイアーシチー,牡4,59,小坂忠士,3:09.1,1,16.3,6,468(+8),[西] 佐々木晶
7,4,6,ニシノファブレッド,牡7,60,浜野谷憲,3:09.4,2,4.9,3,498(0),[東] 根本康広
8,8,13,オベレック,牡5,60,上野翔,3:09.8,2.1/2,30.6,9,476(-2),[東] 佐藤吉勝
9,5,8,グレイトハスラー,牡4,59,植野貴也,3:09.9,クビ,32.1,10,480(-8),[西] 作田誠二
10,1,1,フェミニンドレス,牝4,57,田村太雅,3:10.2,2,164.9,14,428(-2),[西] 佐藤正雄
11,3,4,メイショウボンロク,牡4,59,中村将之,3:13.7,大,28.1,8,492(-4),[西] 松下武士
12,7,12,エンプレスアイル,牝4,57,草野太郎,3:15.0,8,155.7,13,456(-6),[東] 藤原辰雄
13,6,9,キョウワアーサー,牡5,60,白浜雄造,3:28.2,大,21.8,7,460(-22),[西] 五十嵐忠
中,8,14,ドルチェレガート,セ4,59,高野和馬,,,56.4,12,450(-2),[東] 菊川正達
