着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ミリオンヴォルツ,牡6,57,丸山元気,1:11.0,,32.6,8,498(+2),[西] 高野友和
2,3,4,ブルドッグボス,牡3,55,吉田隼人,1:11.0,クビ,1.9,1,512(-2),[西] 西浦勝一
3,3,5,サンライズネガノ,牡5,57,鮫島克駿,1:11.4,2.1/2,10.9,4,496(0),[西] 安田隆行
4,4,6,インディーズゲーム,牡7,57,伊藤工真,1:11.5,1/2,97.6,14,474(+6),[東] 宗像義忠
5,7,13,グランプリナイト,牡5,57,四位洋文,1:11.5,クビ,38.8,9,508(+4),[西] 鮫島一歩
6,5,9,キタサンミカヅキ,牡5,57,横山和生,1:11.6,クビ,8.1,3,524(+2),[東] 古賀史生
7,8,14,アピア,牡4,57,杉原誠人,1:11.6,アタマ,15.7,5,534(+2),[東] 藤沢和雄
8,7,12,ペイシャモンシェリ,牡4,57,北村友一,1:11.9,2,4.2,2,454(-10),[西] 目野哲也
9,4,7,ナリタシーズン,牡8,57,丸田恭介,1:12.0,1/2,56.7,10,510(+18),[西] 松下武士
10,2,2,テイクファイア,牡5,57,高倉稜,1:12.0,アタマ,77.7,13,476(+10),[西] 湯窪幸雄
11,6,11,シュトラール,牡5,57,勝浦正樹,1:12.1,1/2,21.9,6,480(-4),[東] 武藤善則
12,5,8,キンシザイル,牡6,57,岡田祥嗣,1:12.1,アタマ,59.9,11,502(+12),[西] 浅見秀一
13,6,10,モエレジュンキン,牡8,57,木幡初也,1:12.1,アタマ,211.1,15,474(+8),[東] 武市康男
14,2,3,ドニカナルボーイ,牡5,57,松田大作,1:12.3,1.1/4,31.3,7,464(+10),[西] 中内田充
15,1,1,クリノタカラチャン,牝5,55,村田一誠,1:13.2,5,68.1,12,432(-6),[東] 天間昭一
