着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ヴァイセフラウ,牝4,54,松若風馬,1:11.5,,2.5,1,478(-6),[西] 角田晃一
2,1,1,クレアドール,牝4,52,鮫島克駿,1:11.7,1.1/2,4.7,3,488(0),[西] 松永幹夫
3,7,12,シゲルミマサカ,牝4,52,加藤祥太,1:12.4,4,29.1,7,430(-2),[西] 湯窪幸雄
4,8,15,オージーアイドル,牝3,53,原田和真,1:12.5,クビ,46.0,10,454(-2),[東] 栗田徹
5,2,2,パッシオーネラヴィ,牝4,55,嶋田純次,1:12.5,クビ,9.1,5,476(+4),[東] 手塚貴久
6,6,10,レディーピンク,牝5,55,吉田隼人,1:12.8,1.3/4,4.6,2,464(+2),[東] 伊藤正徳
7,7,13,テイエムステータス,牝4,55,竹之下智,1:12.8,ハナ,62.9,12,496(-16),[西] 木原一良
8,8,14,キービスケット,牝4,55,嘉藤貴行,1:13.1,1.3/4,95.5,13,494(+2),[東] 高橋文雅
9,5,8,ツウローゼズ,牝3,50,木幡初也,1:13.1,アタマ,8.7,4,462(+2),[東] 高橋祥泰
10,3,5,トウカイマインド,牝4,55,的場勇人,1:13.1,ハナ,24.7,6,470(-6),[東] 的場均
11,4,7,ケープオブホープ,牝4,55,松田大作,1:13.1,ハナ,133.5,14,432(+8),[西] 松下武士
12,5,9,メイショウベルシア,牝4,55,小島太一,1:13.7,3.1/2,190.9,15,454(+4),[東] 小島太
13,2,3,メイスンヴィーナス,牝3,51,義英真,1:13.9,1.1/2,35.5,8,470(0),[東] 岩戸孝樹
14,6,11,バーニングハート,牝5,55,田中博康,1:14.1,3/4,39.2,9,460(+8),[東] 堀井雅広
15,3,4,ラヴァーサクラ,牝4,55,丹内祐次,1:14.3,1.1/4,62.4,11,510(+2),[東] 和田正一
