着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タナトス,牡7,60,白浜雄造,3:06.9,,2.8,1,462(0),[西] 森秀行
2,5,8,ラステラ,牝4,57,浜野谷憲,3:07.0,3/4,15.3,6,476(+6),[東] 尾形和幸
3,3,3,ハヤブサゴッド,牡4,59,草野太郎,3:07.4,2.1/2,31.3,11,502(0),[東] 伊藤圭三
4,4,5,タイセイジーニアス,牡7,60,林満明,3:07.6,1.1/4,48.1,12,480(+6),[西] 宮本博
5,7,12,ダンツミュータント,牡6,62,森一馬,3:07.9,1.3/4,7.1,4,442(+2),[西] 本田優
6,8,14,グリッターウイング,牡8,60,西谷誠,3:08.2,1.3/4,15.4,7,524(-2),[西] 友道康夫
7,4,6,ラガートモヒーロ,牡6,60,中村将之,3:08.4,1,22.6,10,470(0),[西] 柴田政見
8,8,13,オーヴァージョイド,牡7,60,北沢伸也,3:08.4,ハナ,5.6,2,534(-6),[西] 松元茂樹
9,5,7,ニジノハヤテ,牡5,60,小坂忠士,3:08.4,クビ,200.3,13,476(+4),[西] 奥村豊
10,6,9,ホッコーゼニト,牡6,60,平沢健治,3:08.5,クビ,19.7,9,462(-12),[西] 西浦勝一
11,1,1,アムールクエスト,牡6,62,植野貴也,3:08.5,アタマ,11.2,5,474(+4),[西] 佐藤正雄
12,7,11,クリノテンペスタ,牡8,60,上野翔,3:08.6,3/4,271.4,14,484(-8),[東] 高橋義博
13,6,10,アドマイヤサイモン,牡7,60,黒岩悠,3:08.7,1/2,18.7,8,472(+2),[西] 松田博資
中,3,4,ウインアルカディア,牡5,60,佐久間寛,,,6.6,3,522(-16),[西] 中村均
